"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#MediaTake this week talks cannabis w/Sue Grey, Marama Fox, Chris Fowlie + more. Come to TVNZ reception by 5.30pm today to attend recording.",FALSE,9,NA,2017-05-01 01:13:08,FALSE,NA,"858851750559666176",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","publicaddress",3,FALSE,FALSE,NA,NA
"@dagreatest33 he essentially paid 25k to avoid Al Golden",FALSE,1,"dagreatest33",2017-05-01 01:12:55,FALSE,"858847427398336513","858851695572529152","28056877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Cane",0,FALSE,FALSE,NA,NA
"The latest The #Hempreneur Daily! https://t.co/5qgdiA32ch Thanks to @RockyMtnXtracts @malevolodoctor @ProfessorGooey #cbd #cannabis",FALSE,1,NA,2017-05-01 01:12:04,FALSE,NA,"858851482719969283",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","COHempProject",0,FALSE,FALSE,NA,NA
"State releases proposed cannabis regulations: submit your comments now! https://t.co/GsJzECe6R7",FALSE,0,NA,2017-05-01 01:11:40,FALSE,NA,"858851379963547648",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis cultivation regulations released by CDFA https://t.co/4skBiqhUnj",FALSE,0,NA,2017-05-01 01:11:40,FALSE,NA,"858851379602800644",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Research suggests the link between cannabis use and #psychosis is not as strong as previously assumed.
Learn more: https://t.co/7yynz8o90l",FALSE,5,NA,2017-05-01 01:10:13,FALSE,NA,"858851015956758534",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MJNA_INC",2,FALSE,FALSE,NA,NA
"Cannabis events that serve booze only.  And these ""professionals"" think they own the future <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2017-05-01 01:07:51,FALSE,NA,"858850418549547008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anandamide_ZEN",0,FALSE,FALSE,NA,NA
"@StrainCentral sleep patterns and cannabis.. yes",FALSE,2,"StrainCentral",2017-05-01 01:07:43,FALSE,"858790550316523521","858850386869968896","1480795956","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealkaze",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BC><ed><U+00BD><U+0083>Hyper-Growth Potential 3rd LP backed by Financial Team<ed><U+00A0><U+00BD><ed><U+00B1><U+0080> with Exceptional Access to Capital<ed><U+00A0><U+00BD><ed><U+00B2><U+00B5><ed><U+00A0><U+00BC><ed><U+00BC><U+00BF>@GrnOrganicDutch #ACMPR https://t.co/4ROzpRVwZ1",FALSE,2,NA,2017-05-01 01:07:22,FALSE,NA,"858850298357358592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INN_Cannabis",1,FALSE,FALSE,NA,NA
"Federal Cannabis Legislation: Five Key Considerations for Employers https://t.co/XKeOvCYpfQ @BlakesLaw #LegalUpdates #Legal #Law #Lawyer",FALSE,0,NA,2017-05-01 01:07:07,FALSE,NA,"858850237334642688",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","PithSubstance",0,FALSE,FALSE,NA,NA
"""We need to #legalize now so both #patients and consumers can share in the gifts of #cannabis"" – #DianeFornbacher",FALSE,2,NA,2017-05-01 01:05:02,FALSE,NA,"858849712581087235",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","faerieskeep",0,FALSE,FALSE,NA,NA
"It's still a few months out, but I'm drooling in anticipation of a #cannabis #food #cafe opening in #Oakland.",FALSE,0,NA,2017-05-01 01:04:46,FALSE,NA,"858849642276020224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edmurrieta",1,FALSE,FALSE,NA,NA
"@lucs_valentim is that Cannabis sativa",FALSE,0,"lucs_valentim",2017-05-01 01:04:45,FALSE,"858711311080882177","858849640896188416","2934149409","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Laila2902",0,FALSE,FALSE,NA,NA
"New EU Sales Agreements Signed For MGC Derma - $MXC $THC #cannabis #weed - looks like revenue from core business",FALSE,15,NA,2017-05-01 01:03:56,FALSE,NA,"858849436373458944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonnohowe",2,FALSE,FALSE,NA,NA
"#Cannabis ~Ever since the state legalized pot in 2012, it has seen a surge in tourism with people coming from all over the country to get a…",FALSE,0,NA,2017-05-01 01:03:25,FALSE,NA,"858849302466236420",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~Aaron Stonehouse, who at 26 is the youngest MP elected in WA in almost 20 years, said he wanted to explore cannabis legalisation…",FALSE,1,NA,2017-05-01 01:03:24,FALSE,NA,"858849300486516736",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"The latest The Revistas Médicas Daily! https://t.co/gXq8cWhp6j Thanks to @connormeeker @HealthNewsview @psicofarmacosno #can #cannabis",FALSE,1,NA,2017-05-01 01:03:09,FALSE,NA,"858849239174139904",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","NietoEditores",0,FALSE,FALSE,NA,NA
"The Cannabis Saves Lives Tour coming this June.",FALSE,1,NA,2017-05-01 01:02:34,FALSE,NA,"858849088904716288",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TimMEinc",0,FALSE,FALSE,NA,NA
"You can make something legal but you don't have to make it available. Right, Premier Pallister? #mbpoli #abortionishealthcare #cannabis",FALSE,0,NA,2017-05-01 01:02:23,FALSE,NA,"858849044491382784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyOneGreyEye",0,FALSE,FALSE,NA,NA
"420 Retail Cannabis Sales Hit A Massive $45 Million This Year  #weedgram https://t.co/oorNycsHek",FALSE,0,NA,2017-05-01 01:00:03,FALSE,NA,"858848455917268992",NA,"<a href=""http://snapdollars.me/"" rel=""nofollow"">Weed Sumo</a>","WeedSumo87",0,FALSE,FALSE,NA,NA
"Is Canada still withdrawing from UNGASS treaties or is Cannabis still sufficiently illegal under the Cannabis Act? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,1,NA,2017-05-01 00:58:58,FALSE,NA,"858848184759668737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anandamide_ZEN",1,FALSE,FALSE,NA,NA
"What should I do if my neighbours are smoking cannabis at home? https://t.co/2QAcsYtJxd",FALSE,0,NA,2017-05-01 00:58:46,FALSE,NA,"858848136189550592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","spanky6973",0,FALSE,FALSE,NA,NA
"What should I do if my neighbours are smoking cannabis at home? https://t.co/Z9zIrMMRMS",FALSE,0,NA,2017-05-01 00:58:25,FALSE,NA,"858848044132868097",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","spanky6973",0,FALSE,FALSE,NA,NA
"Board of Supervisors agenda May 2: Cannabis, kids, water, and more - The Mendocino Voice",FALSE,0,NA,2017-05-01 00:57:38,FALSE,NA,"858847850968559616",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"New York Medical Cannabis Providers Sue State to Block Program Expansion - New Cannabis Ventures (blog)",FALSE,0,NA,2017-05-01 00:57:38,FALSE,NA,"858847849886490624",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"State releases proposed cannabis regulations: submit your comments now! - The Mendocino Voice",FALSE,0,NA,2017-05-01 00:57:38,FALSE,NA,"858847849018216448",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Cannabis conference is like 4/20, but with more ties and lab coats - The Province",FALSE,0,NA,2017-05-01 00:57:37,FALSE,NA,"858847845805379584",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Roto-Gro International joins ASX list of cannabis-tech companies
Share 
16:30 08 Feb 2017
Roto-Gro produces an auto  https://t.co/pt3osvbPvP",FALSE,0,NA,2017-05-01 00:57:21,FALSE,NA,"858847778520391681",NA,"<a href=""http://investorshub.advfn.com"" rel=""nofollow"">Investors Hub Post Tweeter</a>","Greenteamstocks",0,FALSE,FALSE,NA,NA
"What Happens In The 3rd Eye When We Smoke Cannabis https://t.co/SXhKq31PvA",FALSE,0,NA,2017-05-01 00:57:03,FALSE,NA,"858847702179872768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JanisHough",0,FALSE,FALSE,NA,NA
"Cannabis https://t.co/IGMlvufnU8",FALSE,0,NA,2017-05-01 00:55:23,FALSE,NA,"858847283940610049",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","weedtronic",0,FALSE,FALSE,NA,NA
"@chelseahandler We invite you to the MI Cannabis Cup 6/24-6/25.  Demarginalize Midwest &amp; witness middle USA's MJ paradigm shift firsthand",FALSE,1,"chelseahandler",2017-05-01 00:54:48,FALSE,NA,"858847135797784577","19877186","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CannafitClub",0,FALSE,FALSE,NA,NA
"Here’s Why The Beauty Industry Is Embracing Cannabis Like Never Before https://t.co/LRwdUzQhrY #hemp #cannabis #cbd #cbdoil",FALSE,1,NA,2017-05-01 00:54:37,FALSE,NA,"858847087915651073",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Cannaroma",0,FALSE,FALSE,NA,NA
"MGC @MGC_Pharma $MXC starting to slowly move, their 4c looked good and very cashed up now with $13.8m in bank #cannabis #weed #cannaboids",FALSE,5,NA,2017-05-01 00:50:21,FALSE,NA,"858846014257614848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonnohowe",1,FALSE,FALSE,NA,NA
"#cannabis pendant wrapped in copper.",FALSE,0,NA,2017-05-01 00:50:05,FALSE,NA,"858845950844039168",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ScrofanoLinda",0,FALSE,FALSE,NA,NA
"@BmcrInfo: Will written public comments on proposed cannabis regulations be available for public/media review?",FALSE,0,"BmcrInfo",2017-05-01 00:48:52,FALSE,NA,"858845641098747904","822545432438075393","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edmurrieta",0,FALSE,FALSE,NA,NA
"Medical Cannabis 2017 Iowa Legislative Session https://t.co/3d6Ywdmtwj #SaferThanEnergyDrinks #IowaReeferMadness #weed #SaferThanFDAdope",FALSE,0,NA,2017-05-01 00:48:27,FALSE,NA,"858845538904678400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","revraygreen",0,FALSE,FALSE,NA,NA
"@UKLabour You are lying back stabbers, war criminals and you put Cannabis back up to a class B drug. You are as much the enemy as the tory.",FALSE,0,"UKLabour",2017-05-01 00:47:28,FALSE,NA,"858845290459168769","14291684","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickiHollabaloo",0,FALSE,FALSE,NA,NA
"Medical Cannabis and the 2017 Iowa Legislative Session https://t.co/ZKQcUkp8O7",FALSE,0,NA,2017-05-01 00:44:04,FALSE,NA,"858844434838024193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ganjalaws",0,FALSE,FALSE,NA,NA
"2016 Michigan Medical Cannabis Cup: Highlights https://t.co/iWFI0Bc3Vx",FALSE,2,NA,2017-05-01 00:43:36,FALSE,NA,"858844315845570562",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","420fm_",0,FALSE,FALSE,NA,NA
"Stem Cells $SCU up 70% in this morning's trade - maybe something to do with this? - https://t.co/8PCXUO3vpR $THC $MXC #cannabis #weed",FALSE,4,NA,2017-05-01 00:40:28,FALSE,NA,"858843526959742976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonnohowe",0,FALSE,FALSE,NA,NA
"@maxiryo gross cannabis cannibal",FALSE,0,"maxiryo",2017-05-01 00:39:43,FALSE,"858843223317282816","858843340627988482","629609513","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RockinGamma",0,FALSE,FALSE,NA,NA
"@Meetupcannabis Check out their #apps #itunes #android Bring the #cannabis #community together.",FALSE,1,"Meetupcannabis",2017-05-01 00:37:27,FALSE,NA,"858842769107804160","837199377122930689","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cannabissesh",0,FALSE,FALSE,NA,NA
"The latest Ford Health Policy! https://t.co/1rc2opQKsB Thanks to @MaketheRoadNY @billyatzion @RideNCareInc #cannabis #boomers",FALSE,0,NA,2017-05-01 00:35:26,FALSE,NA,"858842262100377605",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","FORDHealthWonk",0,FALSE,FALSE,NA,NA
"@HIGH_TIMES_Mag thank Gd. Cannabis is saving the world.",FALSE,1,"HIGH_TIMES_Mag",2017-05-01 00:34:43,FALSE,"858818324221886464","858842083188133888","18369812","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SmartyCatG",0,FALSE,FALSE,NA,NA
"Bankofamericareviewing cannabis bank proposals",FALSE,0,NA,2017-05-01 00:34:13,FALSE,NA,"858841956142596097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sebasti56981728",0,FALSE,FALSE,NA,NA
"Early cannabis sales 'unbelievably high' after legalization: feds' U.S. consultant https://t.co/GDmLPUQIym",FALSE,0,NA,2017-05-01 00:32:30,FALSE,NA,"858841525324742656",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ELSWealth",0,FALSE,FALSE,NA,NA
"Early cannabis sales ‘unbelievably high’ after legalization: feds’ US consultant | National Newswatch https://t.co/rKtJEQjZ8K",FALSE,0,NA,2017-05-01 00:30:52,FALSE,NA,"858841112517029888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charlierichmond",0,FALSE,FALSE,NA,NA
"#Startuphangar https://t.co/jguTwdn69Y is UR go to source 4 financing for your #cannabis or #vape business - email https://t.co/L6lUM8ps6M",FALSE,0,NA,2017-05-01 00:30:13,FALSE,NA,"858840951187537920",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","528Canna",1,FALSE,FALSE,NA,NA
"Heat up your next #bookclub with The Cannabis Manifesto. A discussion of cannabis history, science, law, &amp; health. https://t.co/46dWJMJsIS",FALSE,0,NA,2017-05-01 00:30:01,FALSE,NA,"858840898960060416",NA,"<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","BuddyBoyBrands",0,FALSE,FALSE,NA,NA
"Cannabis Dependence and what it does to a person https://t.co/hwFzyBR9Ht #mentalhealth #mentalillness #addiction",FALSE,0,NA,2017-05-01 00:29:27,FALSE,NA,"858840755904892929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">BillTwitty</a>","DrBillChen",0,FALSE,FALSE,NA,NA
"bust down a backwood &amp; fill it with cannabis <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,1,NA,2017-05-01 00:26:14,FALSE,NA,"858839947830337536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","random_shxt",0,FALSE,FALSE,NA,NA
"The latest The Michael G Daily! https://t.co/erMs6t7w5q Thanks to @TheManateeMag #mme #cannabis",FALSE,0,NA,2017-05-01 00:26:10,FALSE,NA,"858839931413823488",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Mike_Giesecke",0,FALSE,FALSE,NA,NA
"Local pet owner asking pot users to be more careful after dog accidentally eats cannabis",FALSE,2,NA,2017-05-01 00:23:52,FALSE,NA,"858839351240736769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","fufosaboqev",0,FALSE,FALSE,NA,NA
"@DeeNoOne2U A massage therapist told me she started making cannabis body lotion for sore muscles.  Says it works great.",FALSE,3,"DeeNoOne2U",2017-05-01 00:23:18,FALSE,"858838342405726208","858839206961053697","3027879814","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lone_alien",0,FALSE,FALSE,NA,NA
"Top 5 Reasons To Date A Stoner Girl https://t.co/2Y29BdBtAx",FALSE,0,NA,2017-05-01 00:22:06,FALSE,NA,"858838906875150336",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","datingxperts1",0,FALSE,FALSE,NA,NA
"Cannabis",FALSE,0,NA,2017-05-01 00:18:49,FALSE,NA,"858838081474002944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","dobner_b",0,FALSE,FALSE,NA,NA
"@SadiaArnold Plant cannabis along the road sides.",FALSE,2,"SadiaArnold",2017-05-01 00:17:44,FALSE,"858830164175843328","858837807145656322","258104145","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PeachCabron",0,FALSE,FALSE,NA,NA
"The Cannabis Industry is LYING to you. https://t.co/anHdiZtkvq",FALSE,0,NA,2017-05-01 00:17:29,FALSE,NA,"858837744549847040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Le_Herbe",0,FALSE,FALSE,NA,NA
"How does the world see stoners? The perception is shifting... https://t.co/TZz6njLGN4 #cannabis #weed",FALSE,0,NA,2017-05-01 00:16:22,FALSE,NA,"858837463133020160",NA,"<a href=""http://stonerthings.com"" rel=""nofollow"">TweetBot-@GSMChristian</a>","StonerThingsCom",0,FALSE,FALSE,NA,NA
"@OttawaCitizen Declaring the vaporizing of cannabis as a gate way to a nicotine addiction is moronic. Many use cann… https://t.co/hyRgulzYIm",FALSE,2,"OttawaCitizen",2017-05-01 00:16:14,TRUE,"858822040987602945","858837431474425856","23655688","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeithFergy",0,FALSE,FALSE,NA,NA
"AutoTraffic, automatically drive REAL traffic to your website! https://t.co/l06yZJCKSG #tools #RSSFeed | Boosting Your Cannabis Brand with…",FALSE,0,NA,2017-05-01 00:16:06,FALSE,NA,"858837397672349696",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KeywordToRSS",0,FALSE,FALSE,NA,NA
"The latest Headz Up Daily is OUT! https://t.co/RRb5nu1UuJ Thanks to @DJSCREAM @Exarkun63 @yossy770 #marketing #cannabis",FALSE,0,NA,2017-05-01 00:15:59,FALSE,NA,"858837366181699585",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","gioperation",0,FALSE,FALSE,NA,NA
"Early cannabis sales ‘unbelievably high’ after legalization: feds’ US consultant https://t.co/WMco1UHY38",FALSE,0,NA,2017-05-01 00:15:53,FALSE,NA,"858837343351873537",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Thousands visit first cannabis fair in Merced https://t.co/GIyKokwySU",FALSE,0,NA,2017-05-01 00:15:51,FALSE,NA,"858837335013638144",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"eSense-Lab begins delivery of cannabis terpene profiles to the US https://t.co/A7q0XYt5q9",FALSE,0,NA,2017-05-01 00:15:49,FALSE,NA,"858837324318113792",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Thank god for cannabis",FALSE,0,NA,2017-05-01 00:15:36,FALSE,NA,"858837271528779777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madisatan",0,FALSE,FALSE,NA,NA
"The latest The Cannabis Daily! https://t.co/1EDaqyONmA #bitcoin #cannabis",FALSE,0,NA,2017-05-01 00:15:30,FALSE,NA,"858837246161584129",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","sixfigurestoner",0,FALSE,FALSE,NA,NA
"@liftcannabis @qnp Even 13,000$ Poser bong couldn't make Lpee weed taste like quality Craft Cannabis, like a lousy… https://t.co/iGMLSkF5mv",FALSE,0,"liftcannabis",2017-05-01 00:15:14,TRUE,"858460897060245505","858837177345744896","2300560513","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OrganicCaveman",0,FALSE,FALSE,NA,NA
