"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@kush_god22 Do it then bro",FALSE,1,"kush_god22",2017-05-01 04:19:12,FALSE,"858898319237578752","858898574200975360","812079239612788736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LsUpForLito21",1,FALSE,FALSE,NA,NA
"@kush_sethi that's just sexist. Uncles are not welcome ??",FALSE,0,"kush_sethi",2017-05-01 04:18:45,FALSE,"858738720954101760","858898461672034305","303080281","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aasthak234",0,FALSE,FALSE,NA,NA
"So did Rhodes bet his entire trust fund just so he could take Axe down? #Billions",FALSE,5,NA,2017-05-01 04:16:08,FALSE,NA,"858897805104095232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alicia_kush",0,FALSE,FALSE,NA,NA
"They sleeping on me like a xan<ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-05-01 04:15:20,FALSE,NA,"858897602636636160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",1,FALSE,FALSE,NA,NA
"Snoop Dogg,  Wiz Khalifa - Kush Ups (Intro) Club) -Listen NOW https://t.co/FHdIUGbsq5",FALSE,0,NA,2017-05-01 04:15:10,FALSE,NA,"858897560966189056",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","Elev8tionRadio",0,FALSE,FALSE,NA,NA
"Mixtape dropping soon !<ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,1,NA,2017-05-01 04:14:52,FALSE,NA,"858897485418377217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Teddy, Kush i know you wont disappoint us",FALSE,0,NA,2017-05-01 04:14:42,FALSE,NA,"858897442040717312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chikinchoo",0,FALSE,FALSE,NA,NA
"Where's my thunder buddy at?!",FALSE,10,NA,2017-05-01 04:14:20,FALSE,NA,"858897350110130176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Patel_16",0,FALSE,FALSE,NA,NA
"Mexicans girl be so bad <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-05-01 04:14:08,FALSE,NA,"858897301200359424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",1,FALSE,FALSE,NA,NA
"Finna go to sleep<ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>lowkey",FALSE,0,NA,2017-05-01 04:12:36,FALSE,NA,"858896912803561472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@E_Kush1997 thank you e kush. peace &amp; blessings 2 u",FALSE,1,"E_Kush1997",2017-05-01 04:11:26,FALSE,"858895020580945920","858896620405964800","961658689","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivycornett",0,FALSE,FALSE,NA,NA
"No one has a higher horse than mine, I make sure sea biscuit has the dankest kush",FALSE,0,NA,2017-05-01 04:08:46,FALSE,NA,"858895950231818240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baby_chalupa",0,FALSE,FALSE,NA,NA
"Who got kush",FALSE,0,NA,2017-05-01 04:07:49,FALSE,NA,"858895710703439872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juniiorbb1",0,FALSE,FALSE,NA,NA
"@JaredSeed LMAOOOOOOOOO true <ed><U+00A0><U+00BC><ed><U+00BF><U+008F>",FALSE,1,"JaredSeed",2017-05-01 04:07:48,FALSE,"858888556814548992","858895705464754176","3034348765","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Dasari22",1,FALSE,FALSE,NA,NA
"Thank you @paulpierce34! The greatest to ever do it!",FALSE,0,NA,2017-05-01 04:05:56,FALSE,NA,"858895237040701449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kush_angi",0,FALSE,FALSE,NA,NA
"[GhettoGaggers] Bayson Crosse &amp; Trazcy Kush https://t.co/AiNmsVbBAd",FALSE,0,NA,2017-05-01 04:05:32,FALSE,NA,"858895135597350912",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","LePornNet",0,FALSE,FALSE,NA,NA
"Kush &amp; Oj forever a classic",FALSE,0,NA,2017-05-01 04:05:16,FALSE,NA,"858895070602383360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kitc__",0,FALSE,FALSE,NA,NA
"yuh yiotuibe nvm shoot up my school dank kush! xd",FALSE,0,NA,2017-05-01 04:03:06,FALSE,NA,"858894524868952064",NA,"<a href=""https://www.youtube.com/c/mvllsedits"" rel=""nofollow"">mvlls is a headass</a>","mvlls92",0,FALSE,FALSE,NA,NA
"@namelessdesss I'm on that good kush and alcohol",FALSE,1,"namelessdesss",2017-05-01 04:02:15,FALSE,"858893607721238528","858894310422401024","1671689029","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NwadiashiDavid",1,FALSE,FALSE,NA,NA
"Kush rip through the chest",FALSE,0,NA,2017-05-01 04:01:46,FALSE,NA,"858894187453874176",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","GoldChainGngsta",0,FALSE,FALSE,NA,NA
"@radvaz @navinkarthik @seyrup @the_manjrekar @RegaJha @PedestrianPoet Totally totally unwarranted.",FALSE,1,"radvaz",2017-05-01 04:01:19,FALSE,"858663400011964416","858894075440676865","71602748","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_is_here",0,FALSE,FALSE,NA,NA
"Y'all so insane <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>pull up on me then , bos getcho crazy ahh beat <U+2757><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-05-01 04:00:55,FALSE,NA,"858893974316175360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_TheKid",0,FALSE,FALSE,NA,NA
"@chikki_kush Real .",FALSE,0,"chikki_kush",2017-05-01 04:00:33,FALSE,"858782142893051904","858893879764025344","1087672620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CornellM504",0,FALSE,FALSE,NA,NA
"@chikki_kush They gone be nice next season",FALSE,0,"chikki_kush",2017-05-01 03:54:32,FALSE,"858892156785872896","858892367096668160","1087672620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_GottaBeEricc",0,FALSE,FALSE,NA,NA
"@_GottaBeEricc Real shit tho !",FALSE,0,"_GottaBeEricc",2017-05-01 03:53:42,FALSE,"858892106340990976","858892156785872896","325870470","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"@chikki_kush They was cold I was hoping the Steelers ain't play em in the playoffs",FALSE,0,"chikki_kush",2017-05-01 03:53:30,FALSE,"858890893667053568","858892106340990976","1087672620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_GottaBeEricc",1,FALSE,FALSE,NA,NA
"Roll up kush",FALSE,0,NA,2017-05-01 03:52:18,FALSE,NA,"858891806473408512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IM_WENNY",0,FALSE,FALSE,NA,NA
"@XXXtenntacion @TvvitterFight Always on that <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>mfs",FALSE,0,"XXXtenntacion",2017-05-01 03:48:34,FALSE,"857640988126453761","858890864894119936","4267226008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@indiclay_ smh that crowd only got a hard on for Travis, they weren't even hype when Wiz played Kush n OJ...WEAK!!!!",FALSE,0,"indiclay_",2017-05-01 03:48:28,FALSE,"858890591932891136","858890841875664897","3241567249","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFlexologist",0,FALSE,FALSE,NA,NA
"My mom steady dogs any female that comes into my life if she doesn't like even the smallest thing about them<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2017-05-01 03:48:20,FALSE,NA,"858890808677871619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George_Kush_",0,FALSE,FALSE,NA,NA
"Baby boy and Kush",FALSE,0,NA,2017-05-01 03:48:18,FALSE,NA,"858890799702048769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KeezyBang",0,FALSE,FALSE,NA,NA
"Movies, Kush, and Mexican food <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,5,NA,2017-05-01 03:47:47,FALSE,NA,"858890668113936384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chillensteve",0,FALSE,FALSE,NA,NA
"Feel like I'm Finna be in a kush coma if i finish the blunt <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,3,NA,2017-05-01 03:47:44,FALSE,NA,"858890654977589248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasedBoyT",1,FALSE,FALSE,NA,NA
"@iheartDarian True true",FALSE,0,"iheartDarian",2017-05-01 03:47:00,FALSE,"858890423070281728","858890473561346048","2598826106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"@chikki_kush that's debatable. It take some longer than others to figure stuff out",FALSE,0,"chikki_kush",2017-05-01 03:46:48,FALSE,"858890172800405504","858890423070281728","1087672620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iheartDarian",0,FALSE,FALSE,NA,NA
"I FUCKING HATE GETTING MY SISTER HIGH SHE A WASTE OF OG KUSH",FALSE,0,NA,2017-05-01 03:45:53,FALSE,NA,"858890189086785539",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LOUDPXCK_",0,FALSE,FALSE,NA,NA
"FINNA UNLOAD THE  GO GET MY KUSH <U+2744><U+FE0F>",FALSE,0,NA,2017-05-01 03:44:38,FALSE,NA,"858889875914842112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeFux_",0,FALSE,FALSE,NA,NA
"@RyanHousteau You've lost...

good kush <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,3,"RyanHousteau",2017-05-01 03:43:52,FALSE,"858888970276679682","858889682805030912","429520347","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyItsCoolGuy",0,FALSE,FALSE,NA,NA
"She my li gangsta <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,NA,2017-05-01 03:43:17,FALSE,NA,"858889536528674816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"This khalifa kush got me liiiiiitttttttt!",FALSE,0,NA,2017-05-01 03:43:13,FALSE,NA,"858889519428505603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kerrymorrison2",0,FALSE,FALSE,NA,NA
"@stephshahh Aye!! We're gunna be neighbors <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,1,"stephshahh",2017-05-01 03:43:08,FALSE,"858873474944774144","858889499740262400","361027777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_shah15",0,FALSE,FALSE,NA,NA
"I'm on that good Kush and alcohol <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6>",FALSE,0,NA,2017-05-01 03:42:35,FALSE,NA,"858889360543956994",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NINA_SKY69",0,FALSE,FALSE,NA,NA
"@dcpetterson @Sussemilch @toastina96 @mad1nola @leannuh_renay @TrueFactsStated BINGO. Dump (+ Kush, Swamp buds, <ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA>… https://t.co/ICR9t64fIW",FALSE,0,"dcpetterson",2017-05-01 03:40:24,TRUE,"858735108752277504","858888810247147520","465193714","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamiMaus3",0,FALSE,FALSE,NA,NA
"who got kush",FALSE,0,NA,2017-05-01 03:39:37,FALSE,NA,"858888612397690880",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","wharperr",0,FALSE,FALSE,NA,NA
"Bloody Kush",FALSE,0,NA,2017-05-01 03:38:09,FALSE,NA,"858888243294609409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmscna",0,FALSE,FALSE,NA,NA
"#NowPlaying on @dopesoufradio  Kevin Kush Nobody Home https://t.co/cB23J2zcZz 24/7 #hiphop #trap and #drill",FALSE,2,NA,2017-05-01 03:38:01,FALSE,NA,"858888209266298882",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","SHEREXMYKES",0,FALSE,FALSE,NA,NA
"Wiz came out &amp; performed a song off Kush &amp; OJ AND Cabin Fever <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-05-01 03:36:52,FALSE,NA,"858887922292051968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PenthouseChris",0,FALSE,FALSE,NA,NA
"@kush_skywalker7 @HISTORY there's a part two tomorrow I believe as well :)",FALSE,1,"kush_skywalker7",2017-05-01 03:36:49,FALSE,"858854211223728128","858887908521984000","4831648535","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackHind",0,FALSE,FALSE,NA,NA
"Just thought about doing push ups and my arms started hurting",FALSE,0,NA,2017-05-01 03:36:07,FALSE,NA,"858887731321204737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_ByTheBush",0,FALSE,FALSE,NA,NA
"Feel like piercing and taking the kush",FALSE,0,NA,2017-05-01 03:33:43,FALSE,NA,"858887126913437696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShuaidiMohd",0,FALSE,FALSE,NA,NA
"So much alcohol and kush on my breathe.",FALSE,1,NA,2017-05-01 03:29:26,FALSE,NA,"858886049958957056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NathanRoe13",0,FALSE,FALSE,NA,NA
"who matching later? #cookie #kush #backwwods #Dutches",FALSE,0,NA,2017-05-01 03:28:28,FALSE,NA,"858885808698179584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Astrokahdet",0,FALSE,FALSE,NA,NA
"Smoke on that kush no Khalifa I do it for my peopleeeee",FALSE,0,NA,2017-05-01 03:28:14,FALSE,NA,"858885749936197632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riisssaaaa_",0,FALSE,FALSE,NA,NA
"@bjimd @SebGorka @judesterworld Gorka actually out? Or idea just floated to the media? Like Chaffetz's ""resignation… https://t.co/OyJK1QRPZZ",FALSE,0,"bjimd",2017-05-01 03:28:04,TRUE,"858795307362119680","858885708437745665","1321447862","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FocusNow_People",0,FALSE,FALSE,NA,NA
"Need some more girls in my squad accepting applications will be required to smoke a lot of kush",FALSE,0,NA,2017-05-01 03:27:26,FALSE,NA,"858885548173348868",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TonyJaime22",0,FALSE,FALSE,NA,NA
"time to smoke kush til i have no feelings",FALSE,11,NA,2017-05-01 03:26:48,FALSE,NA,"858885386902360064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SetYourGoaIs",4,FALSE,FALSE,NA,NA
"Kush is my cologne by Gucci Mane is a hella throwback <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,1,NA,2017-05-01 03:24:52,FALSE,NA,"858884903219417089",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Reneeebad",0,FALSE,FALSE,NA,NA
"Just gave my kush filled cross joint to my dad and he simply said keep it, I said I don't need it",FALSE,0,NA,2017-05-01 03:22:20,FALSE,NA,"858884265810907136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julian_arce1",0,FALSE,FALSE,NA,NA
"""How do u tap into a camels water reservoir?""",FALSE,0,NA,2017-05-01 03:21:54,FALSE,NA,"858884155152748545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Marie_",0,FALSE,FALSE,NA,NA
"Roll me some kush I don't want no purp",FALSE,2,NA,2017-05-01 03:20:51,FALSE,NA,"858883889250664448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danny187calii",1,FALSE,FALSE,NA,NA
"@TheKubliest looks like some dank kush, fam",FALSE,0,"TheKubliest",2017-05-01 03:20:47,FALSE,"858867815977189377","858883874884997120","1613684610","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WesHagerman",0,FALSE,FALSE,NA,NA
"I bet @wizkhalfa got Kush&amp;1OJ25 just sitting on a hard drive somewhere ready to go at any point.",FALSE,0,NA,2017-05-01 03:20:37,FALSE,NA,"858883832774148097",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","agmdjtx",0,FALSE,FALSE,NA,NA
"Kush and OJ hands down best album of all time",FALSE,1,NA,2017-05-01 03:18:18,FALSE,NA,"858883249258598404",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacoblipperman",0,FALSE,FALSE,NA,NA
"Set times for Hamabata at the Mint (@MintLA): 42oh Kush 9:00pm, OKIM 10:00pm, DylAn &amp; $nowWHITE 10:45pm &amp; Hamabata 11:45pm",FALSE,0,NA,2017-05-01 03:17:39,FALSE,NA,"858883084485185536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheScenestar",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>  classic",FALSE,0,NA,2017-05-01 03:17:17,FALSE,NA,"858882991866728449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@Kush_Ken Thats what i do best",FALSE,0,"Kush_Ken",2017-05-01 03:17:06,FALSE,"858882712870023168","858882945540554752","25533930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whtNBlueBlazerz",0,FALSE,FALSE,NA,NA
"@DredaGodrealrap I'll pull up",FALSE,0,"DredaGodrealrap",2017-05-01 03:16:17,FALSE,"858882624462442496","858882742032977953","117177731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@whtNBlueBlazerz Saving your pettiness for real life",FALSE,0,"whtNBlueBlazerz",2017-05-01 03:16:10,FALSE,"858882640275013632","858882712870023168","37328293","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"got da kush rolled up.",FALSE,0,NA,2017-05-01 03:16:00,FALSE,NA,"858882671535173632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhalifaGotHoes",0,FALSE,FALSE,NA,NA
"@Hsquared71F @Jnichols541jake @LouiseMensch @counterchekist @MrFelt_ @TrueFactsStated What kind of trees? The only… https://t.co/Wrh3XRflB3",FALSE,8,"Hsquared71F",2017-05-01 03:15:55,TRUE,"858879273771216896","858882648135028738","704095091531460608","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hardhouz13",1,FALSE,FALSE,NA,NA
"@Kush_Ken What u thanking me for?",FALSE,0,"Kush_Ken",2017-05-01 03:15:53,FALSE,"858882165014179840","858882640275013632","25533930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whtNBlueBlazerz",0,FALSE,FALSE,NA,NA
"@Kush_Ken Yuh really 12",FALSE,0,"Kush_Ken",2017-05-01 03:15:49,FALSE,"858882486822207489","858882624462442496","25533930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DredaGodrealrap",0,FALSE,FALSE,NA,NA
