"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hartford Hospital Researchers Studying Pot Smoking And Driving

https://t.co/yz7rFuFEgI",FALSE,0,NA,2017-04-28 22:46:41,FALSE,NA,"858090119940587526",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lesliebocskor",0,FALSE,FALSE,NA,NA
"@WestAugusta @kcamp3 Lol....I had no intentions on it either, didn't check the weather before I left the house and… https://t.co/beTWUIlNtH",FALSE,0,"WestAugusta",2017-04-28 22:46:28,TRUE,"858085309619286017","858090064047472640","407046265","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OleFunkE",0,FALSE,FALSE,NA,NA
"I'm sad so I literally just made a huge fucking pot of spaghetti because as the saying goes, ""Don't be upsetti, have some spaghetti.""",FALSE,0,NA,2017-04-28 22:46:26,FALSE,NA,"858090055948267520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaKitt",0,FALSE,FALSE,NA,NA
"What’s The Deal With Pot In Nevada — And Elsewhere? - There are unanswered questions centered on the substance ... https://t.co/ph3DZpkP2O",FALSE,0,NA,2017-04-28 22:45:57,FALSE,NA,"858089934523183104",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","obamasvetolist",0,FALSE,FALSE,NA,NA
"I fucked that pot of pasta up<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I cannot multi task",FALSE,0,"GxdCxmplex",2017-04-28 22:45:45,FALSE,"858089050347114497","858089885881774081","3417101303","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GxdCxmplex",0,FALSE,FALSE,NA,NA
"can i redeem myself by making my biggest pot ever tonight...",FALSE,0,NA,2017-04-28 22:45:43,FALSE,NA,"858089875593191424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fakeyuth",0,FALSE,FALSE,NA,NA
"@Slauncha Yeah that's kind of like the pot calling the kettle black though.",FALSE,1,"Slauncha",2017-04-28 22:45:37,FALSE,"858089182622736384","858089851421212672","26700483","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Slamstein",0,FALSE,FALSE,NA,NA
"""I'm making pulled pork without a crock pot, without pork, and I'm kindof high"" -roommate #3",FALSE,0,NA,2017-04-28 22:45:26,FALSE,NA,"858089805195948033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aggraceive",1,FALSE,FALSE,NA,NA
"Off to bed soon chasing rainbows tomorrow lets hope there's a pot of gold at the end @YfrontFanzine @YorkCityFC @Simon23012913",FALSE,0,NA,2017-04-28 22:45:25,FALSE,NA,"858089798392844289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wllsin",0,FALSE,FALSE,NA,NA
"Even doe kay picked all the shrimps out the pot <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-04-28 22:45:19,FALSE,NA,"858089776725069825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thelife_ofkeke",0,FALSE,FALSE,NA,NA
"@costareports Come through for you....what do they want?  A chicken in every pot and a gun in every hand?",FALSE,0,"costareports",2017-04-28 22:45:16,FALSE,"858059554118148097","858089760820047872","86129724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joebillharrison",0,FALSE,FALSE,NA,NA
"Coffee is life. Even at 5:30pm. Brewed a whole pot. I know, I know. It's a crazy Friday. <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,NA,2017-04-28 22:45:10,FALSE,NA,"858089738506522624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfeldvari",0,FALSE,FALSE,NA,NA
"Alexa, set clay pot!",FALSE,0,NA,2017-04-28 22:44:54,FALSE,NA,"858089670835671041",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","AlexaDoIt",0,FALSE,FALSE,NA,NA
"@Dave_White You could just whip up a pot of spaghetti with mozzarella on top.",FALSE,1,"Dave_White",2017-04-28 22:44:07,FALSE,"858088775351750656","858089472323465221","14706648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmalmon",0,FALSE,FALSE,NA,NA
"@wdsd55 Oh, the sticks are there but not the spikes? You can choose to train them up the sticks or not, depending o… https://t.co/2jmGz8SW0S",FALSE,1,"wdsd55",2017-04-28 22:44:04,TRUE,"858088926153773057","858089460340281344","760823409966194688","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","challenguate",0,FALSE,FALSE,NA,NA
"A melting pot... #celia",FALSE,0,"AmandaMichelle",2017-04-28 22:43:56,FALSE,"858088140631822336","858089424994750464","37736362","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmandaMichelle",0,FALSE,FALSE,NA,NA
"@DWillyWonkaa smoking too much pot and being too depressed and anxious that's where I'm at love you bb",FALSE,0,"DWillyWonkaa",2017-04-28 22:43:49,FALSE,"857807642818904064","858089399216680960","25687350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chantellekayann",0,FALSE,FALSE,NA,NA
"fire pot, but for Teens.",FALSE,0,NA,2017-04-28 22:43:46,FALSE,NA,"858089384867921921",NA,"<a href=""http://murrayirc.com/"" rel=""nofollow"">the ideas for teens app</a>","ideas4teens",0,FALSE,FALSE,NA,NA
"@jamesbardolph Looks like you got yourself a gourmet evening meal. Time to ready to pot!",FALSE,0,"jamesbardolph",2017-04-28 22:43:17,FALSE,"858088849800663040","858089262012649473","20402638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ActiveEsportsCS",0,FALSE,FALSE,NA,NA
"@BostonHam14 @NicoleLWynne777 @CNN then why is having pot considerd a higher crime than murder and rape, those crim… https://t.co/36QO43Ckde",FALSE,0,"BostonHam14",2017-04-28 22:43:03,TRUE,"858087369114873860","858089206244982784","1633889154","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Arturo_MMora",0,FALSE,FALSE,NA,NA
"my sister is 11. 
her: ""can pot make you drunk?""",FALSE,1,NA,2017-04-28 22:43:02,FALSE,NA,"858089198594686977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taycee___",1,FALSE,FALSE,NA,NA
"@Puglaas Looks like you have real problems to solve and you're wasting time arresting pot smokers.  #DoYourJob",FALSE,0,"Puglaas",2017-04-28 22:42:58,FALSE,NA,"858089182341734400","912988142","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Swoozie123",0,FALSE,FALSE,NA,NA
"Someone dd for me so I don't hit every pot hole in Edmonton.",FALSE,0,NA,2017-04-28 22:42:49,FALSE,NA,"858089145184407553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LMorin96",0,FALSE,FALSE,NA,NA
"#FF HugeRespect for you BBQJScot @armstrong8785 ThanksForEverything my friend....Next Pot of Meat you make...#582...medium rare IsForMe..!!",FALSE,1,NA,2017-04-28 22:42:46,FALSE,NA,"858089132479967232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobbyConklin",0,FALSE,FALSE,NA,NA
"A third pot seems like a great idea. #coffee #howmuchdoyoufrenchpress?",FALSE,1,NA,2017-04-28 22:42:37,FALSE,NA,"858089094449987584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taschcash",0,FALSE,FALSE,NA,NA
"@ecrockett8 No , I was having a conversation with the girl &amp; we got into a argument and Brittany jumped in just wanting to stir the pot",FALSE,0,"ecrockett8",2017-04-28 22:42:31,FALSE,"858088856507346944","858089068034392064","2208127713","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aLcW96",0,FALSE,FALSE,NA,NA
"@JeffreeStar @jerrodblandino ""our kind positive loving beauty""? How is taking pot shots at another brand over a the… https://t.co/pUqMdTACsL",FALSE,0,"JeffreeStar",2017-04-28 22:42:02,TRUE,"858084937240461312","858088948383592449","18236230","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarrieBear573",0,FALSE,FALSE,NA,NA
"@DMReporter Swansea wouldn't have a pot to piss in if it wasn't for EU funded projects",FALSE,0,"DMReporter",2017-04-28 22:41:50,FALSE,"858071706484789248","858088899071152130","194732581","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BASabbar",0,FALSE,FALSE,NA,NA
"@sharcat12 @bett1230 @RVAwonk @Jamestoupin pot meet kettle... if that's your stance, you're probably in really good company...",FALSE,0,"sharcat12",2017-04-28 22:41:19,FALSE,"858063677626302464","858088768703737857","254434148","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wordsinthedust",0,FALSE,FALSE,NA,NA
"Social weed clubs on the Vegas strip are good or bad? https://t.co/7ue0dP7bxu",FALSE,0,NA,2017-04-28 22:41:09,FALSE,NA,"858088726970343425",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","LavishVegas",0,FALSE,FALSE,NA,NA
"If ISU cared about its students as much as they cared about drinking tickets and pot we'd be the best school in the country #Rollbirds",FALSE,1,NA,2017-04-28 22:41:09,FALSE,NA,"858088725187878912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonRoesing",0,FALSE,FALSE,NA,NA
"@hughjasscock313 ""Pot"" was black balled in the 30's by FALSE propaganda which led to grandpa/ma being spooked. Phar… https://t.co/0sheRV1ppf",FALSE,0,"hughjasscock313",2017-04-28 22:41:03,TRUE,"858085017456607233","858088701297016833","2767302698","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GreenV559",0,FALSE,FALSE,NA,NA
"@ReaganBattalion @seanhannity Pot, Kettle, Black.",FALSE,0,"ReaganBattalion",2017-04-28 22:41:02,FALSE,"858079727021682692","858088697291583488","4429709805","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danmitzel",0,FALSE,FALSE,NA,NA
"@StoneBridgeSB keeps piling on, up 12-0 after 2 innings against Pot Falls #softball!",FALSE,0,"StoneBridgeSB",2017-04-28 22:41:02,FALSE,NA,"858088696805019648","473486588","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SBHSLinder",0,FALSE,FALSE,NA,NA
"@BostonHam14 @NicoleLWynne777 @CNN then why do we strip minor criminals of their rights for something such as being… https://t.co/B6fdbbFWkR",FALSE,0,"BostonHam14",2017-04-28 22:40:57,TRUE,"858087273744748544","858088676324024320","1633889154","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Arturo_MMora",0,FALSE,FALSE,NA,NA
"@atwater_x Pot calling the kettle black",FALSE,0,"atwater_x",2017-04-28 22:40:44,FALSE,"857791249251741697","858088620082724867","819154982322786305","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JimGood13",0,FALSE,FALSE,NA,NA
"@KelliMcLarenYT @whoisykes @JeffreeStar @TooFaced @NikkieTutorials I got lucky but it's appalling that it was pot l… https://t.co/IXqOaS9tMI",FALSE,1,"CharlieWainw",2017-04-28 22:40:11,TRUE,"858088314003484673","858088483319099392","370151487","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlieWainw",0,FALSE,FALSE,NA,NA
"Oh how beautiful the drive on the east side would be!!!
Make America beautiful again! Fill the pot holes!!! https://t.co/KepWFB8xe2",FALSE,0,NA,2017-04-28 22:40:10,FALSE,NA,"858088478457909249",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DodyLynn_",0,FALSE,FALSE,NA,NA
"@MarthaStewart I'm no scientist but I do know that a watched pot will eventually boil.",FALSE,0,"MarthaStewart",2017-04-28 22:40:01,FALSE,"858039370187759616","858088442974142464","21324258","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Perryo",0,FALSE,FALSE,NA,NA
"@iamwillsinge @melissajx_ I got it straight from the tea pot baby <ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",FALSE,0,"iamwillsinge",2017-04-28 22:39:17,FALSE,"858087911098658816","858088255572647937","823491664509620225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issarella",0,FALSE,FALSE,NA,NA
"The irony of my last tweet is that i thought alcohol was not as severe of an addiction as pot",FALSE,0,NA,2017-04-28 22:39:08,FALSE,NA,"858088220499656704",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","BiEbEr4Ever98",0,FALSE,FALSE,NA,NA
"Well isn't that the pot calling the kettle black <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 22:38:29,FALSE,NA,"858088054233460739",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diamond_alyssa",0,FALSE,FALSE,NA,NA
"I'm made a pot of coffee when I got home from work so I can stay up long enough to drink wine. 
#momlife",FALSE,3,NA,2017-04-28 22:38:20,FALSE,NA,"858088015704600579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BringMomTheVdka",0,FALSE,FALSE,NA,NA
"@MichaelDavSmith Cool, when r they going to ban tobacco and alcohol? Never smoked pot outside of secondhand during… https://t.co/27oifp0JiT",FALSE,0,"MichaelDavSmith",2017-04-28 22:38:17,TRUE,"857945855541862400","858088002836365313","30195190","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sparty_VZ",0,FALSE,FALSE,NA,NA
"Wait wasn't wilddog's daughter like 12? How did she burn herself so badly with a pot of soup? #arrow",FALSE,0,NA,2017-04-28 22:38:13,FALSE,NA,"858087986570960900",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boredgirl260",0,FALSE,FALSE,NA,NA
"Made it through a 10hr road trip. Started to unload the car. Smelled my neighbors pot. Puked.<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>  okay I'll go back to NC now.",FALSE,0,NA,2017-04-28 22:38:00,FALSE,NA,"858087935392067584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohheyymama",0,FALSE,FALSE,NA,NA
"@DebbieDC_RTR @ZwartblesIE Two words: Pot Pie",FALSE,2,"DebbieDC_RTR",2017-04-28 22:37:59,FALSE,"858056818278445056","858087931243888641","366789512","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Outlander_Adv",0,FALSE,FALSE,NA,NA
"@IMcMillan Taxi driver: pot of tea Frank, how ya doin?
Frank: coming up and non of your f'in business!",FALSE,1,"IMcMillan",2017-04-28 22:37:37,FALSE,"858086462570598400","858087838231015424","369560133","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HargreavesRobin",1,FALSE,FALSE,NA,NA
"@MagentaKoru Pot-a-to, pot-ah-to.",FALSE,0,"MagentaKoru",2017-04-28 22:37:36,FALSE,"858087728147308547","858087833378181123","783439858572357633","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","AzzaThePirate",0,FALSE,FALSE,NA,NA
"Bro I keep getting little hints that all my coworkers are pot heads and I wanna be like ""wow same"" but I'm new and I can't <U+2639><U+FE0F>",FALSE,0,NA,2017-04-28 22:37:07,FALSE,NA,"858087711286210563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GnarlyRadical_",0,FALSE,FALSE,NA,NA
"@articulated @ritzzzyyy Hey. I don't remember a flower pot in my house..",FALSE,0,"articulated",2017-04-28 22:36:46,FALSE,"858037943117762563","858087624463876096","757139617","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","EVERsaur",0,FALSE,FALSE,NA,NA
"I entered to #win a $100 @TheMeltingPot #giftcard #NationalCheeseFondueDay #giveaway @dentistmel  https://t.co/QJqZxPDWJa",FALSE,0,NA,2017-04-28 22:36:40,FALSE,NA,"858087598815936513",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","amweeks",0,FALSE,FALSE,NA,NA
"Conning Inc. Has $980,000 Position in Potash Co. of Saskatchewan $POT https://t.co/NGFigmsGO6",FALSE,0,NA,2017-04-28 22:36:19,FALSE,NA,"858087508911017989",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","WatchlistN",0,FALSE,FALSE,NA,NA
"@IMcMillan Used to get a pot of tea and scrambled eggs on toast at Franks on the way back to @BritishVets from the gym on Oxford street",FALSE,0,"IMcMillan",2017-04-28 22:36:16,FALSE,"858086462570598400","858087496906936321","369560133","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HargreavesRobin",0,FALSE,FALSE,NA,NA
"@cheeky_adrien I'm making a pot now to try and recover from the shock of the thought of tea bags!",FALSE,1,"cheeky_adrien",2017-04-28 22:36:16,FALSE,"858086940993871872","858087496701181952","276622510","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thislolak",0,FALSE,FALSE,NA,NA
"Running out of will to live but on a more important running out of pot",FALSE,0,NA,2017-04-28 22:35:15,FALSE,NA,"858087239657697280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crackpipeprod",0,FALSE,FALSE,NA,NA
"@TuckerCarlson A melting pot makes for a palatable stew when the ingredients blend, when they maintain their distin… https://t.co/QLqsBDmir0",FALSE,0,"TuckerCarlson",2017-04-28 22:34:32,TRUE,"857758027692244992","858087062754402304","22703645","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaBucchi",0,FALSE,FALSE,NA,NA
"being a pot head over a alcholic and pain killer/herion addict is a positive draft grade in my book of common sense",FALSE,0,NA,2017-04-28 22:34:18,FALSE,NA,"858087001576398848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichaelMitreski",0,FALSE,FALSE,NA,NA
"@CllrPreetGill Fix the roads thanks. Pot holes everywhere.",FALSE,0,"CllrPreetGill",2017-04-28 22:34:17,FALSE,"858014336316571648","858086999311478785","620007630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dav_manku",0,FALSE,FALSE,NA,NA
"Anyone in good enough condition not to understand the pot.
-ZAJDA SIEFKES",FALSE,0,NA,2017-04-28 22:34:11,FALSE,NA,"858086974024019969",NA,"<a href=""http://www.mathart.com"" rel=""nofollow"">SublimeGuy</a>","b0tqu0t3S",0,FALSE,FALSE,NA,NA
"@WingsScotland @rodgersimonrod1 Never thought i'd hear the opposition concede that nationalism can be a good thing… https://t.co/cqZQbgFI8V",FALSE,1,"WingsScotland",2017-04-28 22:34:08,TRUE,"858066932905504770","858086959817818113","404123976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JethartJinj",0,FALSE,FALSE,NA,NA
"Watch how to make this 'cowboy' potato crock pot recipe with just 10 mins of prep https://t.co/5VpPVLZSW6",FALSE,0,NA,2017-04-28 22:34:01,FALSE,NA,"858086929258213376",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","LindaAlexander",0,FALSE,FALSE,NA,NA
"screw school I’m going to be a pot dealer and offer many types of pots and other kitchen utensils",FALSE,0,NA,2017-04-28 22:33:58,FALSE,NA,"858086919791685632",NA,"<a href=""http://kucukbeyin.com/"" rel=""nofollow"">dafdqweaweadas</a>","WhoCareSchool",1,FALSE,FALSE,NA,NA
