"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Bout to roll the last of my cali weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-28 22:40:01,FALSE,NA,"858088440033837059",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PinkTacoProphet",0,FALSE,FALSE,NA,NA
"@rivalmanjoume its true i smoked a weed once and now im dating two people that are both equally as gay",FALSE,0,"rivalmanjoume",2017-04-28 22:40:00,FALSE,"858087459992854529","858088436175187968","2887876373","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lessonlatrifa",0,FALSE,FALSE,NA,NA
"""And then I think of what my life could be that's when I pour another drank and light this weed""",FALSE,0,NA,2017-04-28 22:39:58,FALSE,NA,"858088429573328897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtSideCoolin",0,FALSE,FALSE,NA,NA
"@FuuinNoTsurugi fuckin' weed then?",FALSE,0,"FuuinNoTsurugi",2017-04-28 22:39:39,FALSE,"858088102304382978","858088348640051200","2894758475","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Altrius_",0,FALSE,FALSE,NA,NA
"....is it money, is it fame, is it weed, is it drink?",FALSE,0,NA,2017-04-28 22:39:34,FALSE,NA,"858088325986611200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marlonv42",0,FALSE,FALSE,NA,NA
"my block is forever smelling like weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-28 22:39:18,FALSE,NA,"858088261549522945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Daisygotjuiceee",0,FALSE,FALSE,NA,NA
"@NeKap I can't like President Dick Weed hard enough",FALSE,0,"NeKap",2017-04-28 22:39:02,FALSE,"857820320668962818","858088194511958017","20696181","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheBewildering",0,FALSE,FALSE,NA,NA
"Beyond the 80deg temp, you can tell spring has arrived in NYC because Chelsea smelled like weed all day today.",FALSE,0,NA,2017-04-28 22:38:52,FALSE,NA,"858088153323905025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manfant",0,FALSE,FALSE,NA,NA
"weed cock black Adam Sandler is Hillary that or  cops quran Mega Faggot he marry claims dead gay",FALSE,0,NA,2017-04-28 22:38:47,FALSE,NA,"858088131370917889",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/dcdFyjPxW3 #WeedFirm I need energy lmao",FALSE,0,NA,2017-04-28 22:38:35,FALSE,NA,"858088081488064513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c5Steven",0,FALSE,FALSE,NA,NA
"i'm having weed withdrawals like a motherfucker",FALSE,0,NA,2017-04-28 22:38:33,FALSE,NA,"858088073955069952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bontroversy",0,FALSE,FALSE,NA,NA
"@FrankIero is this a weed joke",FALSE,0,"FrankIero",2017-04-28 22:38:30,FALSE,"858024059635990529","858088061271502848","17471554","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OhMissHelena",0,FALSE,FALSE,NA,NA
"@PSG_English Mate looks like dank weed",FALSE,1,"PSG_English",2017-04-28 22:38:26,FALSE,"858087379944558592","858088041491116036","3001704118","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndrewTime",0,FALSE,FALSE,NA,NA
"@PatDonovanWDAE @KyleTurley @nflcommish @MrEugeneMonroe Smarten up Goodell. Weed works. Doesn't kill like pills do.… https://t.co/gFCfbKF6av",FALSE,0,"PatDonovanWDAE",2017-04-28 22:38:22,TRUE,"857956895671320576","858088025196290048","143330493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Knockworstface",0,FALSE,FALSE,NA,NA
"#amwriting #wip
At times writing can be a hard pillow. You wake up at 4am; 7am; and like a weed at most other times.",FALSE,0,NA,2017-04-28 22:38:16,FALSE,NA,"858088001418776577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavePage999",0,FALSE,FALSE,NA,NA
"@DBloom451 @espn Weed is better pain management than addictive OxyContin (heroin)",FALSE,0,"DBloom451",2017-04-28 22:38:11,FALSE,"858082773113999360","858087977825828866","513438857","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elliot_smith50",0,FALSE,FALSE,NA,NA
"@JuMosq It takes ~4.5 days to physiologically become addicted to opiates, which get passed out like candy, but weed… https://t.co/D6zQIChxNV",FALSE,0,"JuMosq",2017-04-28 22:38:09,TRUE,"857998388129742848","858087972968837122","1648237104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tony_BROlogna",0,FALSE,FALSE,NA,NA
"Good weed no stress",FALSE,0,NA,2017-04-28 22:37:45,FALSE,NA,"858087868727791616",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","whoshighimhigh",0,FALSE,FALSE,NA,NA
"Roll so much dam weed up with my feet up",FALSE,0,NA,2017-04-28 22:37:35,FALSE,NA,"858087826709139456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juicyjorrrge",0,FALSE,FALSE,NA,NA
"y'all gone be FUCKED when weed legal<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-28 22:37:24,FALSE,NA,"858087780760604673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SincerelyDon",0,FALSE,FALSE,NA,NA
"@UndeniablySunny I get the being able to smoke a lot. Certain resistance builds up, but I'm thinking Dogg needs some better weed...",FALSE,0,"UndeniablySunny",2017-04-28 22:37:22,FALSE,"858084547539423234","858087774347444225","799331003219279872","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nostradamnisuck",0,FALSE,FALSE,NA,NA
"I could not live in a state where they arrest you for having weed .... smh blessed to live in Cali <ed><U+00A0><U+00BC><ed><U+00BC><U+00B4>",FALSE,3,NA,2017-04-28 22:37:21,FALSE,NA,"858087769276428288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thekellyni",0,FALSE,FALSE,NA,NA
"I'm ready to smoke my weed",FALSE,0,NA,2017-04-28 22:37:05,FALSE,NA,"858087704608878592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyHuxtler",0,FALSE,FALSE,NA,NA
"@ChefBoyyAreDee No weed on me and not getting dick anytime soon so either way it goes imma be unhappy",FALSE,0,"ChefBoyyAreDee",2017-04-28 22:37:05,FALSE,"858086931619565568","858087702809501696","275187227","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LV4HUNNID",0,FALSE,FALSE,NA,NA
"""lizard you could never get workers comp. They drug test and you look like you live on weed mountain""",FALSE,1,NA,2017-04-28 22:36:59,FALSE,NA,"858087675949142017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moon_germ",0,FALSE,FALSE,NA,NA
"Lmao I had to run back to the dispensary to get some more weed to hold me off for the night <ed><U+00A0><U+00BD><ed><U+00B8><U+009D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-28 22:36:38,FALSE,NA,"858087589521178624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndress666",0,FALSE,FALSE,NA,NA
"@BizPears Weed? At a festival!?

Whatever next.",FALSE,0,"BizPears",2017-04-28 22:36:34,FALSE,"858076136638730240","858087574597971969","46179920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshtonJones",0,FALSE,FALSE,NA,NA
"When you are tryin' to act normal,but the weed is just too strong<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#HighLife<U+270C>",FALSE,1,NA,2017-04-28 22:36:31,FALSE,NA,"858087561490821120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ngwenya_Qhamani",0,FALSE,FALSE,NA,NA
"People really think I'm about to be bad as hell and start smoking weed and going to more parties because I'm 18 and got ONE (1) tattoo like.",FALSE,0,NA,2017-04-28 22:36:27,FALSE,NA,"858087544243834880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","macklemeth",0,FALSE,FALSE,NA,NA
"brooke just turned to me and said, ""did you know you grow weed?""",FALSE,1,NA,2017-04-28 22:36:23,FALSE,NA,"858087525876776960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlynd1234",0,FALSE,FALSE,NA,NA
"hey girl are you weed cause you look like my next weedstake :)",FALSE,0,NA,2017-04-28 22:36:22,FALSE,NA,"858087520390787072",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Scumeoh",0,FALSE,FALSE,NA,NA
"I got $$ + blunts w/ no weed <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-04-28 22:36:13,FALSE,NA,"858087483145412608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinnUPsantana",0,FALSE,FALSE,NA,NA
"if smoking weed is so bad they should make it a form of punishment",FALSE,1,NA,2017-04-28 22:36:10,FALSE,NA,"858087473670500352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lil_nikka207",0,FALSE,FALSE,NA,NA
"@CraigTweedy @BenjaminL1nd Tweed need weed",FALSE,0,"CraigTweedy",2017-04-28 22:36:06,FALSE,"858087378006798337","858087455077130241","21009302","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luke_medlock",0,FALSE,FALSE,NA,NA
"Dropped out of school couldnt pass the SAT'S now i got a bad bih passin me the weed #dopeman #go #torylanez <U+2764><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-28 22:36:03,FALSE,NA,"858087443232370689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Future_N_Mind",0,FALSE,FALSE,NA,NA
"a lot of u durham trappers need to just go to school. half the time i hit y'all u ain't even got no weed what's really going on",FALSE,0,NA,2017-04-28 22:36:01,FALSE,NA,"858087433476374529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SincerelyDon",1,FALSE,FALSE,NA,NA
"@tony98didonato @Jaime_Marquez24 Weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,1,"tony98didonato",2017-04-28 22:35:52,FALSE,"858087252773060608","858087395849150465","1127099540","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khirigidy",0,FALSE,FALSE,NA,NA
"@mattlaschneider Sounds like the scribe was smoking a little battle-weed.",FALSE,0,"mattlaschneider",2017-04-28 22:35:46,FALSE,"858063789610192896","858087373262823426","36128926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZenMonkey",0,FALSE,FALSE,NA,NA
"Weed and Rogge have traded goals over this final quarter's first 47 seconds. Golden Bears lead, 8-6.",FALSE,1,NA,2017-04-28 22:35:36,FALSE,NA,"858087328832659457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UCLAWaterPolo",1,FALSE,FALSE,NA,NA
"Goodell has lost his mind- https://t.co/0okvYqRjlq
CTE, Painkillers, PEDs, but weed is the problem? This guys needs serious media coaching",FALSE,0,NA,2017-04-28 22:35:35,FALSE,NA,"858087326337167360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brokeadb",0,FALSE,FALSE,NA,NA
"Ion be smokin weed to look cool foo I got a problem I need to calm my nerves",FALSE,0,NA,2017-04-28 22:35:32,FALSE,NA,"858087312646963200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PersistentGhost",0,FALSE,FALSE,NA,NA
"@ShowYouSuck here's a bag of weed gummies and a smile.

now go make some hit rekkids.",FALSE,0,"ShowYouSuck",2017-04-28 22:35:24,FALSE,"857994143007735808","858087279113388032","145362928","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koreantomcruise",0,FALSE,FALSE,NA,NA
"The best part about being a stoner is finding weed in random places just when you need it &amp; that led me to my ""higher power"".",FALSE,0,NA,2017-04-28 22:35:17,FALSE,NA,"858087249774346240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iburnedthetoast",0,FALSE,FALSE,NA,NA
"Now I got all that and now I need the power. The big money. That ""smoke weed on a plane with women who don't know me"" paper",FALSE,0,NA,2017-04-28 22:35:13,FALSE,NA,"858087231055163393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ihaterooster",1,FALSE,FALSE,NA,NA
"@mokgethi_kago bring me alcohol and weed from soweto today.",FALSE,0,"mokgethi_kago",2017-04-28 22:35:06,FALSE,NA,"858087205071441920","2148886203","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aaliyahmxx",0,FALSE,FALSE,NA,NA
"You know how some people can smell chicken from a mile away...I'm like that but with weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 22:34:53,FALSE,NA,"858087148465074176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyeEmmAyech",0,FALSE,FALSE,NA,NA
"women, weed, &amp; weather <ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2017-04-28 22:34:30,FALSE,NA,"858087052344266753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_laaceeyy",0,FALSE,FALSE,NA,NA
"niggas drop bread in xans, weed, lean, mcdonald's, wendy's, popeyes but u can't afford a gym membership, u can't afford a whip <ed><U+00A0><U+00BE><ed><U+00B4><U+00A5>",FALSE,1,"24linday",2017-04-28 22:34:21,FALSE,"858086661539983360","858087015103041538","767213428058550272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","24linday",0,FALSE,FALSE,NA,NA
"I gotta drug test on Monday, i smoke weed like crazy, someone give me knowledge to help me pass this shit.",FALSE,0,NA,2017-04-28 22:34:15,FALSE,NA,"858086989274390528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dezhenny",0,FALSE,FALSE,NA,NA
"@ChaseCoble82 Weed sales are through the roof!",FALSE,0,"ChaseCoble82",2017-04-28 22:34:13,FALSE,"858058129837359105","858086982504808448","618701749","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","like2shortsays",0,FALSE,FALSE,NA,NA
"My new crush @minakimes with the W on @AroundtheHorn Bonus pts for the defense of weed #strong #smexy #legalizeit",FALSE,0,NA,2017-04-28 22:34:10,FALSE,NA,"858086968160342016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shanester",0,FALSE,FALSE,NA,NA
"@Phobia_TW @Topducky ur weed should be given to u zip sealed",FALSE,1,"Phobia_TW",2017-04-28 22:34:07,FALSE,"858082892446138369","858086955078348800","188373024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PmL_Wargwa",0,FALSE,FALSE,NA,NA
"@sarah_sprague I HAD TO ZOOM IN I THOUGHT IT WAS WEED. (ARE THE DISPENSARIES OPEN THERE YET?)",FALSE,0,"sarah_sprague",2017-04-28 22:33:59,FALSE,"858078122545000448","858086923071565824","13612212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matt_T",0,FALSE,FALSE,NA,NA
"Retweet this to make Weed Legal! 
(This ad was approved by the Pandering to Twitter Foundation)
#IssuesThatMatterToMe",FALSE,0,NA,2017-04-28 22:33:54,FALSE,NA,"858086900690821125",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ben4623",0,FALSE,FALSE,NA,NA
"If you spend your money on weed and wax and still ask for free rides when you could've saved up for a car by now you suck ass",FALSE,1,NA,2017-04-28 22:33:50,FALSE,NA,"858086886820139008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayoilse",0,FALSE,FALSE,NA,NA
"@BrosWatchPLLToo the question is not ""Who goes to an alley to smoke weed?"" but ""Who goes to an alley to smoke weed out of a fucking bong?""",FALSE,0,"BrosWatchPLLToo",2017-04-28 22:33:47,FALSE,NA,"858086872094048258","2650199598","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jawbreakErica",0,FALSE,FALSE,NA,NA
"Weed is a major issue amongst players. If you need to get high before or after you play and/or workout, that's a problem. It's unacceptable",FALSE,11,NA,2017-04-28 22:33:36,FALSE,NA,"858086825738592256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RocktopCoach",4,FALSE,FALSE,NA,NA
"haha weed",FALSE,2,NA,2017-04-28 22:33:22,FALSE,NA,"858086768058318848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weirdokay",0,FALSE,FALSE,NA,NA
"Gen Weed with a rocket! Her second of the game comes on the first possession of the fourth quarter. 8-5 Cal! #CalWWPolo",FALSE,1,NA,2017-04-28 22:33:13,FALSE,NA,"858086728938037249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CalWWPolo",0,FALSE,FALSE,NA,NA
"@ACarterglobal Has to be the weed making some players have violent episodes not the head injuries",FALSE,0,"ACarterglobal",2017-04-28 22:32:59,FALSE,"858084267611574278","858086672906547201","20201160","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","44mapleleaf",0,FALSE,FALSE,NA,NA
"No more wasting saved your of piles of money to trash now today CUT gRAss for mota weed.",FALSE,0,NA,2017-04-28 22:32:59,FALSE,NA,"858086669181829120",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","raiderskings",0,FALSE,FALSE,NA,NA
"""There better be some gold weed""",FALSE,0,NA,2017-04-28 22:32:57,FALSE,NA,"858086660705198080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saracoeIho",0,FALSE,FALSE,NA,NA
"@minakimes Weed not addictive ??? U must smoke plenty of it to make such a stupid uninformed comment.",FALSE,0,"minakimes",2017-04-28 22:32:53,FALSE,NA,"858086645085634560","95975081","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ripcurlsammy",0,FALSE,FALSE,NA,NA
"SHES LEGIT SMOKING WEED IN THE HALLS JESUS CHRIST",FALSE,0,NA,2017-04-28 22:32:51,FALSE,NA,"858086638844387328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annoyingmaude",0,FALSE,FALSE,NA,NA
"Who needs weed I can deliver <ed><U+00A0><U+00BD><ed><U+00B0><U+00B8>",FALSE,0,NA,2017-04-28 22:32:48,FALSE,NA,"858086625674264576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaise_lynn0",0,FALSE,FALSE,NA,NA
