"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Cannabis is so potent in the UK with its additives: It's illegal but readily available - they want to make you docile + punish you too...",FALSE,0,NA,2017-04-19 16:21:38,FALSE,NA,"854731726442070017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DBIndustries98",0,FALSE,FALSE,NA,NA
"@gingerbanks1 Cannabis Cup is the following day thru the weekend",FALSE,1,"gingerbanks1",2017-04-19 16:21:25,FALSE,"854706304149008384","854731673711263744","391665993","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAMabis_Society",0,FALSE,FALSE,NA,NA
"The Cannabis Counterfeit Battle Has Begun | Canna Law Blog™ https://t.co/AgNn5UBXhC",FALSE,0,NA,2017-04-19 16:21:13,FALSE,NA,"854731620175269888",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","PompousMaximus",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/hgpwO8Hh7p #PhotismJP",FALSE,0,NA,2017-04-19 16:21:12,FALSE,NA,"854731618958938119",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PhotismJP",0,FALSE,FALSE,NA,NA
"4:20 cannabis day :)",FALSE,1,NA,2017-04-19 16:20:52,FALSE,NA,"854731533793599489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Payyluu",0,FALSE,FALSE,NA,NA
"How does the world see stoners? The perception is shifting... https://t.co/JL2kv28nJ2 #cannabis",FALSE,0,NA,2017-04-19 16:20:50,FALSE,NA,"854731526612934656",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"FC Maid Agency presents Cannabis Church Arrived in Denver https://t.co/IM0WJZ7a9I",FALSE,0,NA,2017-04-19 16:20:25,FALSE,NA,"854731422728417280",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FCMaidAgency",0,FALSE,FALSE,NA,NA
"@fiftyminus2 Sorry to butt in, is that a friend of yours who's trying cannabis oil?",FALSE,1,"fiftyminus2",2017-04-19 16:19:46,FALSE,"854721590365483009","854731255279230979","196585870","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuzzysemi",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/4SA1Da3sdZ #art #design #culture",FALSE,1,NA,2017-04-19 16:19:21,FALSE,NA,"854731152468398080",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheArtistSocial",0,FALSE,FALSE,NA,NA
"Colorado Department Of Transportation Hiding Miniature ‘Mile 420’ Signs | W... https://t.co/LNCTcnRjBc #cannabis #training @mjbiztraining",FALSE,1,NA,2017-04-19 16:19:21,FALSE,NA,"854731152434749441",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@senatorblood If you believe in Science &amp; support it vote yes for 622. Pure science, medical cannabis saves sufferi… https://t.co/3d7e4c3l7o",FALSE,0,"senatorblood",2017-04-19 16:18:47,TRUE,"851450719353917440","854731010755395585","4070618472","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjhamgus",0,FALSE,FALSE,NA,NA
"@helen_phan Really ? That's a thing ? Also be wary of legal Oregon cannabis - potentially laced with dangerous pesticides.",FALSE,1,"helen_phan",2017-04-19 16:18:43,FALSE,"854551945712996352","854730993999245313","26443823","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeDeVillaer",0,FALSE,FALSE,NA,NA
"cannabis works like coffee for me",FALSE,2,NA,2017-04-19 16:18:02,FALSE,NA,"854730822158561280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahhhshiit",0,FALSE,FALSE,NA,NA
"The latest SWEET Apparel ! https://t.co/hUhjp3qWRS Thanks to @DougLesmerises @KevinHigginsIrl @howdy_eric #weedweek #cannabis",FALSE,0,NA,2017-04-19 16:17:34,FALSE,NA,"854730705020080128",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","sweetohigho",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver: https://t.co/IREkdMIJcg",FALSE,0,NA,2017-04-19 16:17:11,FALSE,NA,"854730607443750914",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AtlCurbAppeal",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/TaF73rxO1x",FALSE,0,NA,2017-04-19 16:17:05,FALSE,NA,"854730583150342144",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","in991a",0,FALSE,FALSE,NA,NA
"@bader_diedrich Looks like a purple cannabis plant",FALSE,1,"bader_diedrich",2017-04-19 16:17:01,FALSE,"854727976172244992","854730565140058113","3165691046","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiamRowson",0,FALSE,FALSE,NA,NA
"No surprise Canopy is going for a vertical 'Craft' branding given advertising restrictions,misleading as it may be #ACMPR #cannabis #cdnpoli",FALSE,0,NA,2017-04-19 16:16:49,FALSE,NA,"854730516683247617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JungleStrikeGuy",1,FALSE,FALSE,NA,NA
"Cannabis <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,1,NA,2017-04-19 16:16:30,FALSE,NA,"854730433010913280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiQueennnn",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/4c69fGK8Qh [Fubiz]",FALSE,0,NA,2017-04-19 16:15:40,FALSE,NA,"854730225342611456",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","rssart",0,FALSE,FALSE,NA,NA
"Suppliers Can Offer Technical Solutions for New Cannabis Growers https://t.co/p2PeLmt12W",FALSE,0,NA,2017-04-19 16:15:38,FALSE,NA,"854730218149486592",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PestGeekPodcast",0,FALSE,FALSE,NA,NA
"@Flwrgirl66x @PJK4brainhealth @learnaboutsam Suffering from spinal arthritis since age 20. Oxycotin nearly DESTROYE… https://t.co/yC7LcBu7Tu",FALSE,1,"Flwrgirl66x",2017-04-19 16:15:23,TRUE,"854630908397109248","854730154777616384","2870693652","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpyYourLie",0,FALSE,FALSE,NA,NA
"Hundreds apply for California cannabis advisory committee",FALSE,0,NA,2017-04-19 16:15:19,FALSE,NA,"854730138818416640",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","maryjaneandco",0,FALSE,FALSE,NA,NA
"My latest for @LAWeekly looks at the premium ways to eat your weed:  https://t.co/d0fdVhrStc",FALSE,17,NA,2017-04-19 16:15:14,FALSE,NA,"854730116936552448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatBCo",8,FALSE,FALSE,NA,NA
"No.
Stop with your Happy 420.
Today is April 20, I know.
However, cannabis is still illegal in Malaysia",FALSE,1,NA,2017-04-19 16:15:13,FALSE,NA,"854730113891524608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ikmledrs_",0,FALSE,FALSE,NA,NA
"We want to help you become a thought leader in the cannabis industry. donovan@precisecannabis.com",FALSE,0,NA,2017-04-19 16:13:46,FALSE,NA,"854729747892494336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PreciseCannabis",0,FALSE,FALSE,NA,NA
"Fubiz: Cannabis Church Arrived in Denver https://t.co/DvVR4YSSj3",FALSE,1,NA,2017-04-19 16:13:35,FALSE,NA,"854729700157136896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","rssFeedomatic",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/PpRMKzD1Fd",FALSE,0,NA,2017-04-19 16:13:13,FALSE,NA,"854729609249771522",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","VianneyMadeline",0,FALSE,FALSE,NA,NA
"Category - #design | Cannabis Church Arrived in Denver https://t.co/jHYgMhw76M",FALSE,0,NA,2017-04-19 16:12:36,FALSE,NA,"854729455645986816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DailyNew_Info",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/Z4z80m5stE",FALSE,0,NA,2017-04-19 16:12:19,FALSE,NA,"854729381658460161",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","talkdaybright",0,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/vhDBfnrNqy #fubiz #design #photography",FALSE,0,NA,2017-04-19 16:12:05,FALSE,NA,"854729325395845121",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","UnMarocain",0,FALSE,FALSE,NA,NA
"Smoking #cannabis can be a very #spiritual experience! @EntheoNation 
https://t.co/YrT1KKwQaG",FALSE,2,NA,2017-04-19 16:12:05,FALSE,NA,"854729324934512641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TGRBoulder",0,FALSE,FALSE,NA,NA
"Article on Jury Nullification Cited as Reason Not to Vote on Legalizing Cannabis Jan.",FALSE,0,NA,2017-04-19 16:11:25,FALSE,NA,"854729157661667328",NA,"<a href=""http://lolberts.com/"" rel=""nofollow"">keeneebooks</a>","keene_ebooks",0,FALSE,FALSE,NA,NA
"@ClassActionCom @forthepeople LEGALIZATION OF CANNABIS 25% reduction shown in states with legalization$$$",FALSE,0,"ClassActionCom",2017-04-19 16:10:54,FALSE,"854430245650391040","854729025679478784","705074020069339137","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkDav87794367",0,FALSE,FALSE,NA,NA
"Talking about your ideas while they are still in the developme... More for Aquarius https://t.co/sfYfC3OgLx",FALSE,0,NA,2017-04-19 16:10:14,FALSE,NA,"854728858972569600",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Carly_cannabis",0,FALSE,FALSE,NA,NA
"Read our interview with @VividGro/@LightingScience about LED grow light technology for #cannabis &amp; indoor plants. https://t.co/kdYFoYzCI5",FALSE,2,NA,2017-04-19 16:10:08,FALSE,NA,"854728834729598976",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ZonditsEE",1,FALSE,FALSE,NA,NA
"Cannabis Church Arrived in Denver https://t.co/JvNl4wMzVm",FALSE,0,NA,2017-04-19 16:10:08,FALSE,NA,"854728830988296192",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","marimarisisi",0,FALSE,FALSE,NA,NA
"Nothing but blogs about #cannabis and #Hogslife this week bitches.. https://t.co/X5yzOQt00E",FALSE,0,NA,2017-04-19 16:10:00,FALSE,NA,"854728797609795584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noremaCStudios",0,FALSE,FALSE,NA,NA
"No.
Stop with your Happy 420.
Today is April 20, I know.
However, cannabis is still illegal in PH.",FALSE,480,NA,2017-04-19 16:09:48,FALSE,NA,"854728749635444736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourLawyerSays",191,FALSE,FALSE,NA,NA
"@JadeLeaf1 It was never about suppressing cannabis but rather suppressing the people who used it. Now we are the ma… https://t.co/FviXlPeKPZ",FALSE,4,"JadeLeaf1",2017-04-19 16:09:16,TRUE,"854727076259213314","854728615975559168","2859613106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","otkkane",1,FALSE,FALSE,NA,NA
"Yes We Cannabis 420 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-19 16:08:43,FALSE,NA,"854728474468130817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allendiroyyy",0,FALSE,FALSE,NA,NA
"@Cloud_Cannabis_ Happy 420<ed><U+00A0><U+00BC><ed><U+00BD><U+0081>",FALSE,0,"Cloud_Cannabis_",2017-04-19 16:08:39,FALSE,NA,"854728461180583936","839338153534238724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdnejana",0,FALSE,FALSE,NA,NA
"Cloud cannabis followed me, sweet! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,2,NA,2017-04-19 16:07:25,FALSE,NA,"854728148725809153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SalangaAshley_",0,FALSE,FALSE,NA,NA
"Do you have a #cannabis Q? Email MotherKnowsMerryJane@gmail.com &amp; maybe I'll answer it in a future Mother Knows Best column 4 @MERRYJANE",FALSE,11,NA,2017-04-19 16:07:02,FALSE,NA,"854728053817307139",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheMamaFesto",1,FALSE,FALSE,NA,NA
"Ecoculture: Chickens and Cannabis, The Homegrown Combo https://t.co/CDK4nnyKtd",FALSE,0,NA,2017-04-19 16:06:00,FALSE,NA,"854727790859612161",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RJBaynum",0,FALSE,FALSE,NA,NA
"hey @WalnutCreekGov  WAKE up and HEAR the FOLKS in your city who voted for legal cannabis BEFORE you get VOTED BACK OUT!!",FALSE,0,NA,2017-04-19 16:05:44,FALSE,NA,"854727727072518144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hotelzululima",0,FALSE,FALSE,NA,NA
"Just another medicinal herb? Biodynamic cannabis! https://t.co/lP3Sy3vZMc",FALSE,0,NA,2017-04-19 16:05:32,FALSE,NA,"854727675725918209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeremysmith333",0,FALSE,FALSE,NA,NA
"@twomiletower Hell, I have to smoke Cannabis before going out into public.  
I have this thing about people.  I thi… https://t.co/eyHcAsXroB",FALSE,2,"twomiletower",2017-04-19 16:05:30,TRUE,"854726667608182785","854727666125033472","1616031284","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Detroit15",0,FALSE,FALSE,NA,NA
"Top Business Ideas for the #Cannabis Industry. https://t.co/JWXqG218id",FALSE,0,NA,2017-04-19 16:05:29,FALSE,NA,"854727662618648577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarijuanaNewsOL",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B2><U+009A> Pour some cannabis on me! 
https://t.co/FVgdZ8WU2B",FALSE,6,NA,2017-04-19 16:05:14,FALSE,NA,"854727598550765568",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","dubyapp",2,FALSE,FALSE,NA,NA
"@40DropRecords @BigDaddyCane420 @DanieD420 @MaryjaneMm88 @Krista_Nevaeh @chewls9810 @feed_weed @Jens420Life… https://t.co/iVLHxzeyTR",FALSE,8,"40DropRecords",2017-04-19 16:05:10,TRUE,"854407639840804870","854727582952169473","91337429","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellcat42044",2,FALSE,FALSE,NA,NA
"Happy 420
Cannabis :D <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-19 16:04:55,FALSE,NA,"854727518493880321",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SalPhecZ",0,FALSE,FALSE,NA,NA
"Noah made me drink a 100mg cannabis drink yesterday and that shit put me on my fucking ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,3,NA,2017-04-19 16:04:44,FALSE,NA,"854727471828172800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aracelystoner",0,FALSE,FALSE,NA,NA
"Cannabis Based Medicine May Cut Seizures in Half For Those With Hard to Treat Epilepsy https://t.co/BLOSU0EaUF #brain #mentalhealth #educa…",FALSE,1,NA,2017-04-19 16:03:41,FALSE,NA,"854727208501432324",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","suprememindful",0,FALSE,FALSE,NA,NA
"Hey Obi-Wan Cannabis thanks for the follow! // Merci pour le follow !!",FALSE,0,NA,2017-04-19 16:02:46,FALSE,NA,"854726979832119296",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","GuyFawkse",0,FALSE,FALSE,NA,NA
"@VaporCentral <U+2728>Looking forward to seeing everyone tomorrow!!! 4/20 #Cannabis <U+2728> #TO",FALSE,0,"VaporCentral",2017-04-19 16:02:09,FALSE,"854725755351306240","854726824189997056","82772396","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KatieCannabis",0,FALSE,FALSE,NA,NA
"""From 1681 to the 1930s hemp and medical cannabis was grown in Pennsylvania"" @KCC_PA's Les Stark",FALSE,0,NA,2017-04-19 16:01:52,FALSE,NA,"854726752735821824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","freedomisgreen",0,FALSE,FALSE,NA,NA
"Jamaican Scientists Are Creating Affordable Hepatitis C Drug From Cannabis https://t.co/fkpmzOhnqK",FALSE,1,NA,2017-04-19 16:01:17,FALSE,NA,"854726604253270021",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","CannaFactsByNMJ",1,FALSE,FALSE,NA,NA
"After Ten Thousand Years and Countless Uses, Cannabis Still has https://t.co/TodtSxxflo #cannabiz #cannabusiness",FALSE,0,NA,2017-04-19 16:00:26,FALSE,NA,"854726393032323073",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","7RaysMarketing",0,FALSE,FALSE,NA,NA
"New post: Cannabis Edibles, Unwrapped: Here’s What No One Tells You https://t.co/nXfozEWIdT",FALSE,0,NA,2017-04-19 16:00:06,FALSE,NA,"854726308458242048",NA,"<a href=""http://thehealthandfitnessclub.com"" rel=""nofollow"">WP to Tweet 001</a>","fitnessinhealth",0,FALSE,FALSE,NA,NA
"@DRUDGE_REPORT The State Sets Us Up. The Feds Lock Us Down, Abolishing Prohibition Must Be Found! Cannabis Consumers 4Equal Rights!",FALSE,1,"DRUDGE_REPORT",2017-04-19 15:59:55,FALSE,NA,"854726261800747008","14669951","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","HempfestSpokane",0,FALSE,FALSE,NA,NA
"Cocaine, Heroin, Cannabis, Ecstasy: How Big is the Global Drug Trade? https://t.co/pAp4AVqVFN",FALSE,0,NA,2017-04-19 15:59:53,FALSE,NA,"854726254792232960",NA,"<a href=""http://iotwo.com/ke"" rel=""nofollow"">jinxi</a>","vnuek",1,FALSE,FALSE,NA,NA
"Dr Tibos we are here about #Cannabis not these Kasi drags you talking about. #Dagga #RealTalkWithAnele",FALSE,7,NA,2017-04-19 15:59:03,FALSE,NA,"854726041620934657",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","B_Makgato_8",1,FALSE,FALSE,NA,NA
"Leni's amazing grower Adam Jacques talks breeding and CBD #lenislaw #mmj #cannabis Leni's amazing grower Adam Jacques talks breeding and CBD",FALSE,3,NA,2017-04-19 15:58:30,FALSE,NA,"854725905930792960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acyoung321",0,FALSE,FALSE,NA,NA
"04-19 Liberal Democrat leader #TimFarron calls for recreational use of cannabis to #TimFarron https://t.co/tJdOeWfhHj",FALSE,1,NA,2017-04-19 15:58:22,FALSE,NA,"854725870518280193",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","aunewse",0,FALSE,FALSE,NA,NA
"@BenjaminMogens3 Thanks for connecting. Benjamin, the movement to legalize Cannabis is growing, day-by-day.",FALSE,0,"BenjaminMogens3",2017-04-19 15:58:13,FALSE,NA,"854725833168232448","851266833751523332","<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","cannabisonfire5",0,FALSE,FALSE,NA,NA
"Consumption of Cannabis",FALSE,0,NA,2017-04-19 15:58:06,FALSE,NA,"854725803749146624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SantiGeneral56",0,FALSE,FALSE,NA,NA
"Hey Emblem Cannabis thanks for the follow!",FALSE,0,NA,2017-04-19 15:57:24,FALSE,NA,"854725627928293379",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","NrthernEmeralds",0,FALSE,FALSE,NA,NA
"Cannabis Day",FALSE,0,NA,2017-04-19 15:57:16,FALSE,NA,"854725595598536705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnRnnelle",0,FALSE,FALSE,NA,NA
"A5c: Cannabis will become huge in the medical world sooner rather than later. Bring smart people to spit facts. Stoners love that.#brandchat",FALSE,3,NA,2017-04-19 15:56:37,FALSE,NA,"854725431270006784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanPMartini",0,FALSE,FALSE,NA,NA
"For cannabis use alone, the figure was 77.7% for the 15-19 age group in #Nunavik. It appears to be a more prevalent drug than alcohol.",FALSE,0,"jameshenrybell",2017-04-19 15:56:32,FALSE,"854722529616949248","854725408499085312","58809045","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","jameshenrybell",0,FALSE,FALSE,NA,NA
