"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#NFLDraft @Chiefs pick @PatrickMahomes5 wattt this disrespect is real",FALSE,0,NA,2017-04-28 01:20:24,FALSE,NA,"857766414261903361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingalin_kush",0,FALSE,FALSE,NA,NA
"Im ridin in a rental car the strap on my lap and the kush in a picke jar..",FALSE,0,NA,2017-04-28 01:19:56,FALSE,NA,"857766296234201089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AplusAntonio",0,FALSE,FALSE,NA,NA
"@Fearless_Nessss will do lol.",FALSE,0,"Fearless_Nessss",2017-04-28 01:18:48,FALSE,"857765732297433090","857766013697478661","64671306","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Whisky fiend, pitbull lover; loud kush toker, I'm an OG southern",FALSE,0,NA,2017-04-28 01:18:09,FALSE,NA,"857765846755758081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","woosley15",0,FALSE,FALSE,NA,NA
"@Kush_Daz Watch ya all the cast different wth. When u watch it lemme kno if it worth it",FALSE,0,"Kush_Daz",2017-04-28 01:17:41,FALSE,"857765513002352640","857765732297433090","425920630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fearless_Nessss",1,FALSE,FALSE,NA,NA
"@Bade_Kush dude chill it was a joke. never thought it was about me<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,"Bade_Kush",2017-04-28 01:17:27,FALSE,"857765318768427010","857765672683794436","398412060","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haylie_crouch",0,FALSE,FALSE,NA,NA
"@Fearless_Nessss i didn't 'want' u to. i just said it's wise since the series serves as a sequel to the movie (with different cast tho) lol",FALSE,0,"Fearless_Nessss",2017-04-28 01:16:49,FALSE,"857764885576515585","857765513002352640","64671306","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"@haylie_crouch When you think the tweets about you but you're really irrelevant",FALSE,0,"haylie_crouch",2017-04-28 01:16:03,FALSE,"857763497064763392","857765318768427010","1662758820","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bade_Kush",0,FALSE,FALSE,NA,NA
"Back from Telecare
Kush Bowl Thank You",FALSE,0,NA,2017-04-28 01:13:12,FALSE,NA,"857764604344123392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holysoulmakave1",0,FALSE,FALSE,NA,NA
"Ross on one side, Green on the other. Then you got Eifert at TE. Oh my god !",FALSE,0,NA,2017-04-28 01:13:09,FALSE,NA,"857764590477860868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"@Fearless_Nessss yep. watched it recently. laaame. but according to the newsletters the series is better because it… https://t.co/OrQ2z9HuPG",FALSE,0,"Fearless_Nessss",2017-04-28 01:13:08,TRUE,"857763402151862272","857764587336347648","64671306","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Every mock draft was completely and utterly wrong. This draft is crazy! #NFLDraft2017",FALSE,3,NA,2017-04-28 01:12:51,FALSE,NA,"857764516305752064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_renjen",0,FALSE,FALSE,NA,NA
"Unhappy people try to put you down stay away from that fu shit",FALSE,0,NA,2017-04-28 01:12:49,FALSE,NA,"857764505945862144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"Platinum Kush in <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><U+26FD>  hml",FALSE,0,NA,2017-04-28 01:12:22,FALSE,NA,"857764393819537410",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","SaccChaser3700",0,FALSE,FALSE,NA,NA
"#NFLDraft and the @Bengals pick #JOHNROSS",FALSE,0,NA,2017-04-28 01:12:22,FALSE,NA,"857764392250769410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingalin_kush",0,FALSE,FALSE,NA,NA
"well Crashing was funnier that i expected. it was exactly what i expected plot-wise tho. artie lange killed it! funny guy. i enjoyed. <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,0,"Kush_Daz",2017-04-28 01:11:16,FALSE,"857757659801546753","857764118039846914","425920630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Just waking up from my kush coma",FALSE,0,NA,2017-04-28 01:11:09,FALSE,NA,"857764088490979328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsoarrogantJosh",0,FALSE,FALSE,NA,NA
"@dope_og_kush Jason Hook them up some good sh#t lol",FALSE,0,"dope_og_kush",2017-04-28 01:11:01,FALSE,"857760314925789184","857764054668001280","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RazorBlaze4",0,FALSE,FALSE,NA,NA
"bellville kush &gt;&gt;&gt;&gt; your fave",FALSE,0,NA,2017-04-28 01:10:28,FALSE,NA,"857763914091831297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","strokemyycactus",0,FALSE,FALSE,NA,NA
"He's nice, reallly good. No shade or disrespect. He just really reminds me of Reggie Bush. Just no where near the athletic ability",FALSE,0,NA,2017-04-28 01:10:20,FALSE,NA,"857763880247885824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"@AubryElder Hold your breath as long as you possibly can and tell me who needs it then",FALSE,2,"AubryElder",2017-04-28 01:10:11,FALSE,"857763112333840384","857763843145175040","2789922343","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George_Kush_",0,FALSE,FALSE,NA,NA
"@dope_og_kush Bad Ass Dope",FALSE,0,"dope_og_kush",2017-04-28 01:09:20,FALSE,"857760314925789184","857763630120484864","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KushJay2",0,FALSE,FALSE,NA,NA
"Match!",FALSE,0,NA,2017-04-28 01:09:09,FALSE,NA,"857763583685521409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@Bade_Kush you're right",FALSE,3,"Bade_Kush",2017-04-28 01:08:48,FALSE,"857760149074845696","857763497064763392","398412060","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haylie_crouch",0,FALSE,FALSE,NA,NA
"McCaffrey is a great value version of Reggie bush coming out of SC.",FALSE,0,NA,2017-04-28 01:08:31,FALSE,NA,"857763426097147905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"@Thxrds @lanes_xo Go smoke kush thxrds",FALSE,0,"Thxrds",2017-04-28 01:08:27,FALSE,"857763263110537216","857763408778625024","2916075642","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kapasavr",0,FALSE,FALSE,NA,NA
"@dope_og_kush Looks Cool",FALSE,0,"dope_og_kush",2017-04-28 01:08:16,FALSE,"857760314925789184","857763363320774656","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jayjay9811",0,FALSE,FALSE,NA,NA
"Henny n sum KUSH<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-28 01:08:03,FALSE,NA,"857763307972907009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","STACKKKBREAD",0,FALSE,FALSE,NA,NA
"@IMPL0RABLE @mcspocky Nope, I'm coming for the kush.",FALSE,0,"IMPL0RABLE",2017-04-28 01:07:40,FALSE,"856945951466033153","857763209595551745","778933753150251008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AltFuct",0,FALSE,FALSE,NA,NA
"@Fearless_Nessss it's out tomorrow haven't seen it yet. i advise u to watch the movie first because it's a continuation of that",FALSE,0,"Fearless_Nessss",2017-04-28 01:07:32,FALSE,"857761856152326144","857763174971564032","64671306","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Smokin my kush weed &amp; corinthians",FALSE,0,NA,2017-04-28 01:07:18,FALSE,NA,"857763119984107522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrevonAdonis",0,FALSE,FALSE,NA,NA
"@George_Kush_ Who needs air",FALSE,0,"George_Kush_",2017-04-28 01:07:17,FALSE,"857763044302225409","857763112333840384","314248610","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AubryElder",0,FALSE,FALSE,NA,NA
"I wonder who the lucky little bitches paying to unite us will be? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,0,NA,2017-04-28 01:07:09,FALSE,NA,"857763081392357376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lolita_kush",0,FALSE,FALSE,NA,NA
"@dope_og_kush Play with Ultra WHEN ww2 game release",FALSE,0,"dope_og_kush",2017-04-28 01:07:01,FALSE,"857760314925789184","857763047204573184","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dopeogplays",0,FALSE,FALSE,NA,NA
"@AubryElder You can't even breathe out there tf you talking bout lmao",FALSE,0,"AubryElder",2017-04-28 01:07:00,FALSE,"857762685877985281","857763044302225409","2789922343","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George_Kush_",0,FALSE,FALSE,NA,NA
"On me I just woke up from the best nap been sleep since 2:30 wasn't even in a kush coma <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-28 01:06:11,FALSE,NA,"857762837514645504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Itss_chaey",0,FALSE,FALSE,NA,NA
"@George_Kush_ The moons better av don't ya know",FALSE,0,"George_Kush_",2017-04-28 01:05:35,FALSE,"857754299484471296","857762685877985281","314248610","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AubryElder",0,FALSE,FALSE,NA,NA
"#NFLDraft @Panthers pick #ChristianMacCaffrey",FALSE,0,NA,2017-04-28 01:05:25,FALSE,NA,"857762642252967936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingalin_kush",0,FALSE,FALSE,NA,NA
"Never ask anyone in #Houston for ""kush""",FALSE,1,NA,2017-04-28 01:05:17,FALSE,NA,"857762612498620416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3levationArts",0,FALSE,FALSE,NA,NA
"@dope_og_kush Looks okay but treyarch better tho",FALSE,0,"dope_og_kush",2017-04-28 01:05:07,FALSE,"857760314925789184","857762566818242560","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevinOG991",0,FALSE,FALSE,NA,NA
"y'all lil niggas still smokin purp while we on this OG Kush",FALSE,0,NA,2017-04-28 01:04:17,FALSE,NA,"857762358256709635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swankchino",0,FALSE,FALSE,NA,NA
"YOU ONLY LIVE ONCE <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>",FALSE,2,NA,2017-04-28 01:04:01,FALSE,NA,"857762290262790145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_love69",0,FALSE,FALSE,NA,NA
"@dope_og_kush Are you gonna play with ultra with this game ?",FALSE,0,"dope_og_kush",2017-04-28 01:03:00,FALSE,"857760314925789184","857762034095505408","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JointNoah",0,FALSE,FALSE,NA,NA
"Wifi kush cuz the smell reach another house",FALSE,5,NA,2017-04-28 01:02:45,FALSE,NA,"857761971180978176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HoehnNoah",0,FALSE,FALSE,NA,NA
"I ain't smoked in 4 days and I got some fire ass kush downstairs in the basement.",FALSE,0,NA,2017-04-28 01:02:23,FALSE,NA,"857761879095222272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MindingMine32",0,FALSE,FALSE,NA,NA
"@Kush_Daz Is it nice?",FALSE,0,"Kush_Daz",2017-04-28 01:02:17,FALSE,"857751582213058560","857761856152326144","425920630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fearless_Nessss",1,FALSE,FALSE,NA,NA
"#NFLDraft and the @Chargers pick #mikewilliams",FALSE,0,NA,2017-04-28 01:00:26,FALSE,NA,"857761391889059842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingalin_kush",0,FALSE,FALSE,NA,NA
"@mishaleckis It looks like the nephilum gave Cas some kush or something bc he is way to sure of himself.",FALSE,0,"mishaleckis",2017-04-28 00:59:40,FALSE,"857760803931521025","857761195645952000","4795625179","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceilinghnds",0,FALSE,FALSE,NA,NA
"@dope_og_kush Amazing hopefully",FALSE,0,"dope_og_kush",2017-04-28 00:59:01,FALSE,"857760314925789184","857761034462928896","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaddyDope1",0,FALSE,FALSE,NA,NA
"@dope_og_kush Its better then Cancer Exo zombies !",FALSE,0,"dope_og_kush",2017-04-28 00:58:03,FALSE,"857760314925789184","857760790870241280","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesHo23",0,FALSE,FALSE,NA,NA
"I'm truly disgusted right now",FALSE,0,NA,2017-04-28 00:57:15,FALSE,NA,"857760587291525121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"Let me know your thoughts about #CoDWWII Nazi Zombies Guys ! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,16,NA,2017-04-28 00:56:10,FALSE,NA,"857760314925789184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dope_og_kush",1,FALSE,FALSE,NA,NA
"I have no doubts we won't win more then 2 games this year",FALSE,0,NA,2017-04-28 00:55:10,FALSE,NA,"857760064828047360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",1,FALSE,FALSE,NA,NA
"We just got some new *Emerald Dragon Pure Kush 1g Trim Run Shatter*",FALSE,0,NA,2017-04-28 00:54:01,FALSE,NA,"857759777002184704",NA,"<a href=""http://mmjmenu.com"" rel=""nofollow"">mmjmenu</a>","PureLifeSFV",0,FALSE,FALSE,NA,NA
"I guess we drafted a safety to improve our d since the d will be on the field 95% of the time @nyjets",FALSE,0,NA,2017-04-28 00:53:56,FALSE,NA,"857759753203855365",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"new travis/sza so fire",FALSE,0,NA,2017-04-28 00:53:38,FALSE,NA,"857759679040147456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mermaid_kush",1,FALSE,FALSE,NA,NA
"@andrewperloff felt we should have taken @DeshaunWatson4. Such a missed opportunity",FALSE,0,"andrewperloff",2017-04-28 00:53:12,FALSE,"857758927492194304","857759570575454209","20270332","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_skywalker7",0,FALSE,FALSE,NA,NA
"@haikal_kush Thanks kal!!!",FALSE,0,"haikal_kush",2017-04-28 00:53:08,FALSE,"857581098464821249","857759553118588930","803845123633250304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wani_cr",0,FALSE,FALSE,NA,NA
"I just mixed the mid in with the kush just to make some extra racks I shouldn't have to sell you that",FALSE,0,NA,2017-04-28 00:52:49,FALSE,NA,"857759472097406976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Phat_Popi_",0,FALSE,FALSE,NA,NA
"How many fucking years are we gonna draft a defensive player in the 1st round @nyjets you stupid fucks",FALSE,0,NA,2017-04-28 00:52:48,FALSE,NA,"857759470709088256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"3% trappin<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+0092>",FALSE,1,NA,2017-04-28 00:52:13,FALSE,NA,"857759320322301954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>mouth ass",FALSE,0,NA,2017-04-28 00:51:47,FALSE,NA,"857759214873214976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"#NFLDraft the @nyjets pick @TheAdams_era <ed><U+00A0><U+00BD><ed><U+00B9><U+008C>",FALSE,0,NA,2017-04-28 00:51:36,FALSE,NA,"857759167196647424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingalin_kush",0,FALSE,FALSE,NA,NA
"Did a lot of dirt<ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,0,NA,2017-04-28 00:51:25,FALSE,NA,"857759120488878080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@detracheri Awwh Damn ... Blessing On Your Test Babe <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> You Got This ! Cheaters Always Win <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,0,"detracheri",2017-04-28 00:51:20,FALSE,"857758855161401345","857759101677445120","320440174","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_N_Pizza",0,FALSE,FALSE,NA,NA
"baby hit the weed it might calm you down",FALSE,0,NA,2017-04-28 00:51:19,FALSE,NA,"857759093976690691",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Connection",0,FALSE,FALSE,NA,NA
"U on some other shit<ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,0,NA,2017-04-28 00:51:06,FALSE,NA,"857759043053658112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@Kush_N_Pizza I gotta do a test <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,"Kush_N_Pizza",2017-04-28 00:50:22,FALSE,"857758724324282368","857758855161401345","1037832518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","detracheri",0,FALSE,FALSE,NA,NA
"@detracheri More Like 15 Mins <ed><U+00A0><U+00BD><ed><U+00B8><U+00BD>",FALSE,0,"detracheri",2017-04-28 00:49:50,FALSE,"857758654958850049","857758724324282368","320440174","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_N_Pizza",0,FALSE,FALSE,NA,NA
"@Kush_N_Pizza See you in a hour or two <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,0,"Kush_N_Pizza",2017-04-28 00:49:34,FALSE,"857758571559309312","857758654958850049","1037832518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","detracheri",0,FALSE,FALSE,NA,NA
