"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@GregHuntMP Get an education Greg. We are talking about medicinal cannabis, not illicit drugs.",FALSE,0,"GregHuntMP",2017-05-12 03:01:50,FALSE,"862788315191181312","862865372663267332","60483082","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AmzHelland",1,FALSE,FALSE,NA,NA
"What is Cannabis Ruderalis? - Leaf Science https://t.co/ymKEUc2a6P",FALSE,0,NA,2017-05-12 03:00:23,FALSE,NA,"862865006869741570",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Larry911",0,FALSE,FALSE,NA,NA
"This is the first time it's been done in Latin America. https://t.co/RmaG2tVm5f",FALSE,0,NA,2017-05-12 03:00:01,FALSE,NA,"862864913961766912",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","KDRV",0,FALSE,FALSE,NA,NA
"@GreensMPs @RichardDiNatale #AnnBressignton taught us all we need to know about Mr. X and his feelings towards medi… https://t.co/Fe02juWT1c",FALSE,0,"GreensMPs",2017-05-12 02:59:54,TRUE,"862569511664222208","862864885776089088","15640986","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marijuanacomau",0,FALSE,FALSE,NA,NA
"Quinsam Capital and High Standard Royalty Agree to Form Cannabis Focused Specialty Finance... https://t.co/U0Lq8QRrNp #cannabis #training",FALSE,0,NA,2017-05-12 02:59:23,FALSE,NA,"862864756755107840",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"Quinsam Capital and High Standard Royalty Agree to Form Cannabis Focused Sp... https://t.co/YUCg9O23oo #cannabis #training @mjbiztraining",FALSE,1,NA,2017-05-12 02:59:22,FALSE,NA,"862864749285060608",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Amy Mellen: How Medical Cannabis Saved My Life https://t.co/pBAg3ANbqc",FALSE,0,NA,2017-05-12 02:58:36,FALSE,NA,"862864558142238720",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"#Cannabis would create tens of thousands of jobs, billions in revenue, and yet the ""#liberal"" govt. (<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>) remains opposed.. #CannabisAmnesty",FALSE,14,NA,2017-05-12 02:57:50,FALSE,NA,"862864363006382081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marijuanacomau",2,FALSE,FALSE,NA,NA
"I've been approached with 2 opportunities both in the cannabis industry....the potential for each position could be major <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>#HardWorkPaysOff",FALSE,0,NA,2017-05-12 02:57:33,FALSE,NA,"862864292537696257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRIPLER206",0,FALSE,FALSE,NA,NA
"Thanks for the #follow @HempireCo @KHConsultingNV @PioneerGrower            @AlbatraozBitch @DecaturCliff @cannabislies @PotLuckCannabis",FALSE,4,NA,2017-05-12 02:54:17,FALSE,NA,"862863473201618944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"@The_Nouvelles Also Feg Prices went up, Cannabis isn't legal yet, Ufo disclosure is yet 2 come, war propaganda cont… https://t.co/G4oEfUSD3M",FALSE,0,"The_Nouvelles",2017-05-12 02:54:15,TRUE,"862818319057006592","862863463630209025","21476681","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TillytheMilly",0,FALSE,FALSE,NA,NA
"#IfItWerentFor #Cannabis I'd be dead by now!",FALSE,1,NA,2017-05-12 02:52:54,FALSE,NA,"862863123568394240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trevor_prather",0,FALSE,FALSE,NA,NA
"For those in the cannabis industry, we're hosting Cannabis Marketing Association event at our office on May 24th.... https://t.co/9sgt3I5Zws",FALSE,0,NA,2017-05-12 02:50:47,FALSE,NA,"862862591986614274",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ZackDarling",0,FALSE,FALSE,NA,NA
"@ShaunKing #Cannabis (is legal in States the #NFL operates in) and alcohol is actively promoted by the NFL. #Budweiser #Hypocrisy",FALSE,0,"AdamLockett34",2017-05-12 02:50:10,FALSE,"862860597276405760","862862436105322496","713133920968159232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamLockett34",0,FALSE,FALSE,NA,NA
"Cannabis candle by @malinandgoetz might be the best candle on the planet <ed><U+00A0><U+00BD><ed><U+00B5><U+00AF>",FALSE,0,NA,2017-05-12 02:48:01,FALSE,NA,"862861894847168513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizLaughto",0,FALSE,FALSE,NA,NA
"@srventures @adamcbest Cannabis prohibition is a waste of time, money and resources. Bottom line.",FALSE,1,"srventures",2017-05-12 02:47:47,FALSE,"862860203015798784","862861835632087041","36362234","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeverDauntedNet",0,FALSE,FALSE,NA,NA
"Vermont nears recreational cannabis legalization https://t.co/FIG7w7MWm1",FALSE,1,NA,2017-05-12 02:46:27,FALSE,NA,"862861501283135490",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","rationalreview",0,FALSE,FALSE,NA,NA
"Why can't people just smoke weed and chill? Why y'all gotta smoke weed and all of a sudden have cannabis decor all over your room? Lmao",FALSE,6,NA,2017-05-12 02:45:33,FALSE,NA,"862861272106323968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vpaug14",1,FALSE,FALSE,NA,NA
"Calla hurt her foot skating and frankly I don't think she's going to make it",FALSE,5,NA,2017-05-12 02:44:53,FALSE,NA,"862861107056312320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_cannabis",0,FALSE,FALSE,NA,NA
"Modern cannabis can make you take back shit you didn't steal.",FALSE,0,NA,2017-05-12 02:44:15,FALSE,NA,"862860946754162688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","backwoodsmando",0,FALSE,FALSE,NA,NA
"Teenagers who smoke cannabis damage their brains for LIFE and may be more likely to develop schizophrenia https://t.co/or1X7AN1zE",FALSE,0,NA,2017-05-12 02:43:10,FALSE,NA,"862860675437166592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","monalovejones",0,FALSE,FALSE,NA,NA
"@ShaunKing The main point here should be is that #Cannabis is NOT a #PED.",FALSE,0,"ShaunKing",2017-05-12 02:42:52,FALSE,"862715789807407109","862860597276405760","755113","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamLockett34",0,FALSE,FALSE,NA,NA
"CannabisBizNews: CannabisBizNews: Cannabis Business Times - May 2017 - 12 Tips for Great Indoor Facility Design and L... …",FALSE,0,NA,2017-05-12 02:42:27,FALSE,NA,"862860492737523713",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"The latest The Cannabis Daily! https://t.co/eIEiOkbqMv Thanks to @Dankr_Cannabis @arshareef @kwashn #cannabis #cbd",FALSE,2,NA,2017-05-12 02:42:19,FALSE,NA,"862860461225717760",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","uGrowGarden",1,FALSE,FALSE,NA,NA
"Thanks for the #follow @WeedCode @yourcannalife @MileHighHemp @00canna                    @cotswoldseed1 @MarsHydroLight  @VGrowhouse",FALSE,2,NA,2017-05-12 02:42:10,FALSE,NA,"862860420306096129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"PRESS RELEASE » Aurora Cannabis Inc. (ACBFF: OTCQX International) | Aurora Grants Stock Options https://t.co/RlKsLtAqeD <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>#Opines on #Healt…",FALSE,0,NA,2017-05-12 02:41:11,FALSE,NA,"862860173723017217",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OpineHEALTH",0,FALSE,FALSE,NA,NA
"Israeli's have years of cannabis research. Why can't the US recognize these studies? https://t.co/sEXDsfI6Vn",FALSE,0,NA,2017-05-12 02:39:25,FALSE,NA,"862859729143566337",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RealBhangers",0,FALSE,FALSE,NA,NA
"Thanks for the #follow @5da4_official @Zi__R2 @RedEyeTribe @smokees78                    @ToolMKG @johnkb26lekhoa1 @NaturesCannabis",FALSE,0,NA,2017-05-12 02:39:20,FALSE,NA,"862859710000746496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"@Nintenihilism @lumpylouise @Marnssj @Dylanesque2604 @Wildeyezextreme Cannabis is also a treatment for depression.… https://t.co/J7BFxzb1zu",FALSE,3,"Nintenihilism",2017-05-12 02:39:03,TRUE,"862857420569276416","862859638169096192","838122755400794113","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starseedrevival",0,FALSE,FALSE,NA,NA
"sharing #suaju Cannabis May Combat Age-Related Cognitive Decline - Medscape #cognitive https://t.co/K7B1K6moBk",FALSE,0,NA,2017-05-12 02:37:41,FALSE,NA,"862859292466196480",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","TherapyForum",0,FALSE,FALSE,NA,NA
"@TyrannosaurJen Getting the most from your cannabis experience, especially for those dealing with tolerance issues",FALSE,0,"TyrannosaurJen",2017-05-12 02:36:30,FALSE,"862772672534589440","862858996352512002","28994693","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TokeSmart",0,FALSE,FALSE,NA,NA
"Thanks for the #follow @CavitationTech @adesola_rahman @CatsPhotoRTG                    @wavwax @MrFrost_No1 @roadmanmusic @Mj__h1",FALSE,0,NA,2017-05-12 02:36:06,FALSE,NA,"862858893868838913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"Today was my first day at the cannabis shop. Gonna be training all this week, but holy shit did I have a great day. Exhausted, ecstatic.
<ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>",FALSE,4,NA,2017-05-12 02:35:29,FALSE,NA,"862858742353633281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikiro",0,FALSE,FALSE,NA,NA
"FYI Category A (fast access) is part of the TGA's access scheme. Medicinal cannabis is like the only thing YOU CANT get through it.",FALSE,0,"braddybb",2017-05-12 02:34:49,FALSE,"862858413729923072","862858573306486784","1281901753","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","braddybb",0,FALSE,FALSE,NA,NA
"@WeAreExistence I prefer cannabis",FALSE,1,"WeAreExistence",2017-05-12 02:34:06,FALSE,"862858238999408640","862858394264379392","3256261968","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CourtneyC_",0,FALSE,FALSE,NA,NA
"Major Panic at Big Pharma as 80% Now Choose Cannabis Over Prescriptions Pills. https://t.co/grB0QmByOR",FALSE,0,NA,2017-05-12 02:33:55,FALSE,NA,"862858344716959746",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ANTOvSIlvio",0,FALSE,FALSE,NA,NA
"Thanks for the #follow @SacredCarvings @legalizepotusa @cannabisnewsbox                    @GeorgiaSmokes @dchellew_ias @HempHealthy2Day",FALSE,1,NA,2017-05-12 02:32:53,FALSE,NA,"862858085433475073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"@WeAreExistence Haha cannabis I love that word",FALSE,0,"WeAreExistence",2017-05-12 02:31:05,FALSE,"862856998827642880","862857633220505601","3256261968","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CourtneyC_",0,FALSE,FALSE,NA,NA
"Thanks for the #follow @FDominatrices @ConcentratedOil @TheLeafTree                    @topshelfcanada @sweettleeff @FollowTheStank",FALSE,0,NA,2017-05-12 02:30:52,FALSE,NA,"862857578136702977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",0,FALSE,FALSE,NA,NA
"Cannabis reverses aging processes in the brain, study suggests: Researchers restore the memory performance of... https://t.co/UCBicGmoe3",FALSE,0,NA,2017-05-12 02:30:32,FALSE,NA,"862857496469397504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ElMoIsEviL1981",0,FALSE,FALSE,NA,NA
"@WANADAFYI Shiela McHale declared in WA Parliament 01 no science for cannabis psychosis why now drug expert adviser",FALSE,0,"WANADAFYI",2017-05-12 02:29:35,FALSE,NA,"862857254030028804","296718560","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gandrgmf",0,FALSE,FALSE,NA,NA
"Hospitals Begin Dispensing Medical Cannabis Oil to Patients https://t.co/d3EZ0vvTc4",FALSE,0,NA,2017-05-12 02:29:25,FALSE,NA,"862857215102914560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fedcato",0,FALSE,FALSE,NA,NA
"@_CourtneyC_ Thankfully I don't have that. My body often says no. It's currently doing it with cannabis, not a bad thing. But a sad thing :(",FALSE,1,"_CourtneyC_",2017-05-12 02:28:34,FALSE,"862856231727362048","862856998827642880","363804525","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeAreExistence",0,FALSE,FALSE,NA,NA
"High There!  The first global social network for the cannabis community..Download the App on iOS and Android  https://t.co/zZgQwAzRrK",FALSE,3,NA,2017-05-12 02:28:26,FALSE,NA,"862856967370547203",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jaewiki",0,FALSE,FALSE,NA,NA
"Chile starts selling cannabis medicines at some pharmacies https://t.co/0vsEOd4NoI",FALSE,1,NA,2017-05-12 02:28:12,FALSE,NA,"862856906477625344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MarijuanaLLC",0,FALSE,FALSE,NA,NA
"Hospitals Begin Dispensing Medical Cannabis Oil to Patients https://t.co/yzcjRDLdac",FALSE,1,NA,2017-05-12 02:28:07,FALSE,NA,"862856887880044544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infomanusa",0,FALSE,FALSE,NA,NA
"Aurora Cannabis Inc. (ACBFF: OTCQX International) | Aurora Grants Stock Options -   https://t.co/jJiKTuYCJu",FALSE,0,NA,2017-05-12 02:28:00,FALSE,NA,"862856857785745408",NA,"<a href=""http://www.jetlifepennystocks.com"" rel=""nofollow"">jetlifepennystocks</a>","JetPenny",2,FALSE,FALSE,NA,NA
"Thanks for the #follow @staychiefin916 @hempforfood @SD_Organics @GreenGoddessSup @caregivers4life @kumariaray @SpoCannaReview",FALSE,2,NA,2017-05-12 02:27:59,FALSE,NA,"862856853352525824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",1,FALSE,FALSE,NA,NA
"Cannabis Reverses Ageing Processes In The Brain, Study Finds https://t.co/8cTuy0mSz7",FALSE,0,NA,2017-05-12 02:27:05,FALSE,NA,"862856625941393408",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NaijaPicks",0,FALSE,FALSE,NA,NA
"High There! A Social App For Meeting Cannabis Enthusiasts Just Like You https://t.co/Ixr4M4dcIk",FALSE,1,NA,2017-05-12 02:26:22,FALSE,NA,"862856445187981313",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jaewiki",0,FALSE,FALSE,NA,NA
"@jackyjacky70 Did the others you name have such a strong policy position on medicinal cannabis? That's where sense of betrayal comes from",FALSE,1,"jackyjacky70",2017-05-12 02:26:02,FALSE,"862853443274158080","862856364216860672","1019147479","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ch150ch",0,FALSE,FALSE,NA,NA
"Cannabis reverses aging processes in the brain, study suggests: Researchers restore the memory performance of... https://t.co/mEx5EcuEit",FALSE,0,NA,2017-05-12 02:25:23,FALSE,NA,"862856196759461888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","revjamesnixon",0,FALSE,FALSE,NA,NA
"@healing2thecore I have chronic migraines with aura. My condition is always with me, and it makes me super sensitive to cannabis.",FALSE,2,"healing2thecore",2017-05-12 02:24:56,FALSE,"862767394380447745","862856084519882752","742123580717191169","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeffersonsheir",0,FALSE,FALSE,NA,NA
"@VICELAND Hops and cannabis are in the same plant family, cannabaceae.",FALSE,0,"VICELAND",2017-05-12 02:24:35,FALSE,"862852327081783297","862855997819203584","3806553495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THEEMILKSHAKE",0,FALSE,FALSE,NA,NA
"#IfItWerentFor cannabis, I would probably be dead",FALSE,1,NA,2017-05-12 02:24:35,FALSE,NA,"862855995298529280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spirited_stoner",0,FALSE,FALSE,NA,NA
"If the @CMHA_NTL is so concerned about 18yr olds using cannabis, why can they buy cigarettes and alcohol? 10 times worse, openly available.",FALSE,0,NA,2017-05-12 02:23:23,FALSE,NA,"862855696643239937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EamonCyr",0,FALSE,FALSE,NA,NA
"If Vitamin C was $1000 per month but you could grow your own oranges for free, what would you do?

Now swap oranges for cannabis. #auspol",FALSE,10,NA,2017-05-12 02:23:20,FALSE,NA,"862855682399141888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatDamonGuy",5,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Security jobs https://t.co/HxDlJIpaZs #cannabis #training mjbiztraining",FALSE,0,NA,2017-05-12 02:22:32,FALSE,NA,"862855482209443840",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CannabisBizNews: New England Real Estate Journal to host Cannabis in Commercial Real Estate 2.0 Summit on Ju... https://t.co/LyotOBNGKb #c…",FALSE,0,NA,2017-05-12 02:22:31,FALSE,NA,"862855477402710018",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@fattailed And also how she prosecuted protesters and cannabis.",FALSE,0,"GuyOron",2017-05-12 02:21:29,FALSE,"862855067304579072","862855216986603520","737380238263345152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuyOron",0,FALSE,FALSE,NA,NA
"How does the world see stoners? The perception is shifting... https://t.co/JL2kv28nJ2 #cannabis",FALSE,0,NA,2017-05-12 02:20:51,FALSE,NA,"862855058492456960",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"Cannabis Security jobs https://t.co/S28qDRgkx7 #cannabis #training",FALSE,1,NA,2017-05-12 02:19:23,FALSE,NA,"862854687250403332",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",1,FALSE,FALSE,NA,NA
"Cannabis Security jobs https://t.co/wfuqf8b0mD #cannabis #training @mjbiztraining",FALSE,1,NA,2017-05-12 02:19:21,FALSE,NA,"862854679633506311",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"Cannabis and Nerve Pain  https://t.co/JlDSWyhYTv",FALSE,0,NA,2017-05-12 02:18:33,FALSE,NA,"862854477602226176",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","flyingdeb",0,FALSE,FALSE,NA,NA
"New England Real Estate Journal to host Cannabis in Commercial Real Estate 2.0 Summit on Ju... https://t.co/udu1jhEpfw #cannabis",FALSE,0,NA,2017-05-12 02:18:31,FALSE,NA,"862854472481091584",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
