"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Update: major lazer just killed a bad trip weed monster by smoking it how the hell did nobody tell me about this",FALSE,0,"Rilpweb",2017-04-23 07:35:23,FALSE,"856046857226772480","856048842831212545","866951946","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rilpweb",0,FALSE,FALSE,NA,NA
"@SceauLaineMC @SOSOGASPATCHO mdrrrr weed is life",FALSE,0,"SceauLaineMC",2017-04-23 07:35:05,FALSE,"855967878977380352","856048768810135552","742843903263576064","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DEITYCHAE",0,FALSE,FALSE,NA,NA
"I finally found it. I thought I dreamt it. But I found my bio dads weed review on youtube.",FALSE,0,NA,2017-04-23 07:35:05,FALSE,NA,"856048767744622592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pantyraidclub",0,FALSE,FALSE,NA,NA
"Girl I don't got no kinda weed",FALSE,1,NA,2017-04-23 07:34:55,FALSE,NA,"856048725915054081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChardeIV",0,FALSE,FALSE,NA,NA
"I gotta limit my Rapper weed intake....",FALSE,0,NA,2017-04-23 07:34:46,FALSE,NA,"856048687746863105",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hunnitsworld313",0,FALSE,FALSE,NA,NA
"@stevemanart IM ON MY WAY! (him along with Speed Weed)",FALSE,1,"stevemanart",2017-04-23 07:34:33,FALSE,"856048125831634945","856048631912202242","137495758","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dualscar",0,FALSE,FALSE,NA,NA
"Who got weed asap tap in rn",FALSE,0,NA,2017-04-23 07:34:31,FALSE,NA,"856048623619944448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eric_b187",0,FALSE,FALSE,NA,NA
"A bong and some weed",FALSE,1,NA,2017-04-23 07:34:06,FALSE,NA,"856048520226156545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matathegreat",0,FALSE,FALSE,NA,NA
"my nerves so bad and I have noo weed",FALSE,1,NA,2017-04-23 07:33:52,FALSE,NA,"856048459971002368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_thatstiara",0,FALSE,FALSE,NA,NA
"i gotta roll up again with the weed i always relapse",FALSE,0,NA,2017-04-23 07:33:44,FALSE,NA,"856048429755244544",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LilTanelly",0,FALSE,FALSE,NA,NA
"Weed is a cigarette butt worth money",FALSE,0,NA,2017-04-23 07:33:43,FALSE,NA,"856048424508166144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drobitussin",0,FALSE,FALSE,NA,NA
"@sunnysunwords. A very  high level of discernment is required to weed out those at risk of contracting the hubris syndrome.",FALSE,0,"sunnysunwords",2017-04-23 07:33:38,FALSE,NA,"856048403603738626","205343566","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","GichuhiEmma",0,FALSE,FALSE,NA,NA
"Kayla is literally yelling at a weed in our backyard? help",FALSE,0,NA,2017-04-23 07:33:35,FALSE,NA,"856048389909336064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teejee_7",0,FALSE,FALSE,NA,NA
"I told this guy I wanna have a movie night with hella snacks and weed lmao and he says ""So is this a thing where we cuddle orrrr?""",FALSE,0,"tiahwrd",2017-04-23 07:33:06,FALSE,"856048071356014595","856048269465661441","2940222683","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiahwrd",0,FALSE,FALSE,NA,NA
"Crack gets out of your system quicker than weed right? <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,NA,2017-04-23 07:32:55,FALSE,NA,"856048221105385473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neceykeyzz",0,FALSE,FALSE,NA,NA
"WATCHING PEOPLE SMOKE WEED ON TWITCH",FALSE,0,NA,2017-04-23 07:32:35,FALSE,NA,"856048139446480896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bajablastbus",0,FALSE,FALSE,NA,NA
"how much alcohol do I have to drink or weed do I have to smoke before I don't want to kill myself lol",FALSE,3,NA,2017-04-23 07:32:28,FALSE,NA,"856048109436194816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dickxmurder",0,FALSE,FALSE,NA,NA
"@yurihymn I thought it was a weed dress bc I can't fckgn see for shit rn",FALSE,0,"yurihymn",2017-04-23 07:32:27,FALSE,"856047188907925506","856048106747510784","4806783204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hhimemi",0,FALSE,FALSE,NA,NA
"#livepd @aetv your md cop hatin wit threats to ladies for smell of weed 

he fishing for bait
then name calling

not winning",FALSE,0,NA,2017-04-23 07:32:27,FALSE,NA,"856048104218480642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlenBro29147682",0,FALSE,FALSE,NA,NA
"Pretending to have epilepsy so I can score some medical weed",FALSE,0,NA,2017-04-23 07:32:25,FALSE,NA,"856048096718995457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theclaymax",0,FALSE,FALSE,NA,NA
"This Insane Clown Posse #icp messing with my OG Kush feeling. Wrong choice for the vibe. #weed",FALSE,0,NA,2017-04-23 07:32:18,FALSE,NA,"856048065429372928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weededneed",0,FALSE,FALSE,NA,NA
"I just changed the channel to Viceland and my Sky box made me enter my pin? Is it because it's Weed Week? Never happened before",FALSE,0,NA,2017-04-23 07:32:04,FALSE,NA,"856048009129283584",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","bakedoreos",0,FALSE,FALSE,NA,NA
"#NowPlaying | PORCHES. -  Weed ( tune in here -&gt; https://t.co/8eMPBFMSvq )",FALSE,0,NA,2017-04-23 07:31:58,FALSE,NA,"856047982634045441",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","mountownFM",0,FALSE,FALSE,NA,NA
"Everytime I burp I taste weed and pizza",FALSE,0,NA,2017-04-23 07:31:24,FALSE,NA,"856047842229714944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dolanhorror",0,FALSE,FALSE,NA,NA
"I'm off liquor and weed I'm on 1",FALSE,0,NA,2017-04-23 07:31:07,FALSE,NA,"856047769051705344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BagMan_Plugged",0,FALSE,FALSE,NA,NA
"U got Weed 4 sale.#OverHeardAtAConcert",FALSE,0,NA,2017-04-23 07:30:37,FALSE,NA,"856047644719828992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrackaDon1",0,FALSE,FALSE,NA,NA
"Ill quit cigs but NEVER EVER EVER will I stop smoking weed my anxiety won't allow it",FALSE,0,NA,2017-04-23 07:30:30,FALSE,NA,"856047613870694401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jesussuperswag",0,FALSE,FALSE,NA,NA
"#HighSkulVsUniversityStandards your allowance can only be for 3 basics liquor,groceries or weed and debts",FALSE,0,NA,2017-04-23 07:30:23,FALSE,NA,"856047586846932992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adamskido",1,FALSE,FALSE,NA,NA
"I hit the weed, I told myself the last time would be my last. I don't trust my own niggas, now my mind racing fast.",FALSE,0,NA,2017-04-23 07:30:03,FALSE,NA,"856047501585121280",NA,"<a href=""http://www.kucukbeyin.com/"" rel=""nofollow"">hasbdhjhabshdb</a>","JCole_DC",0,FALSE,FALSE,NA,NA
"Stoner twitter is so annoying literally i had a seizure from weed and u just think im ""overreacting"" <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,6,NA,2017-04-23 07:30:03,FALSE,NA,"856047500397903872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","motelroses",0,FALSE,FALSE,NA,NA
"@fmlmelissa Stop crying in the club and smoke some weed",FALSE,0,"fmlmelissa",2017-04-23 07:29:59,FALSE,"856040031424610304","856047483914407936","2928154764","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephanielyv",0,FALSE,FALSE,NA,NA
"My God doesn't smoke weed but he's higher than all the gods",FALSE,0,NA,2017-04-23 07:29:49,FALSE,NA,"856047442227286016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PRODEEGY",1,FALSE,FALSE,NA,NA
"We got put out the presidential suite we got another one and we still getting fucked up liquor weed brownies and weed",FALSE,0,NA,2017-04-23 07:29:41,FALSE,NA,"856047409532678145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RUthless108",0,FALSE,FALSE,NA,NA
"Can't wait to smoke some weed bro",FALSE,0,NA,2017-04-23 07:29:20,FALSE,NA,"856047319103528960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilhoney420",0,FALSE,FALSE,NA,NA
"@kenthe0217 Little bit of weed,little bit of crack",FALSE,0,"kenthe0217",2017-04-23 07:29:14,FALSE,"856018528477995008","856047297225932800","3187434482","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kuripon1229",0,FALSE,FALSE,NA,NA
"i ain't even know cj smoked weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-23 07:29:13,FALSE,NA,"856047290154336257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jassiinderellaa",0,FALSE,FALSE,NA,NA
"Me against the <ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BD><ed><U+00B3><U+00B6> &amp; a bag of weed . <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BC><U+00BF>",FALSE,0,NA,2017-04-23 07:29:11,FALSE,NA,"856047281698742272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmbceo",0,FALSE,FALSE,NA,NA
"Country music is the most drug-ridden of any genre, including rap https://t.co/5DOoN9GsPr",FALSE,1,NA,2017-04-23 07:29:09,FALSE,NA,"856047274819977216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisInParis",3,FALSE,FALSE,NA,NA
"i love my weed rn.",FALSE,0,NA,2017-04-23 07:29:09,FALSE,NA,"856047273041514497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathywinz",0,FALSE,FALSE,NA,NA
".@oliies 
•photography n pictures
•weed
•old friebd
•dressing room selfies
•never sleeps",FALSE,1,"littIerad",2017-04-23 07:29:08,FALSE,"854930822436179968","856047270323793920","473540662","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","littIerad",0,FALSE,FALSE,NA,NA
"I get high on hydroponic weed",FALSE,0,NA,2017-04-23 07:28:57,FALSE,NA,"856047222206713856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2peruano2becute",0,FALSE,FALSE,NA,NA
"Literally if you wanna try and act cool fucking smoke weed dude don't hurt your family.",FALSE,0,NA,2017-04-23 07:28:54,FALSE,NA,"856047213490782208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knexoxo7",0,FALSE,FALSE,NA,NA
"weed marry just Adam Sandler is Hillary gay or  nug Harambe he said  he dangerous retared",FALSE,0,NA,2017-04-23 07:28:47,FALSE,NA,"856047183040319488",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"just getting home .. i smell like a pound of weed &amp; i didn't even smoke <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,NA,2017-04-23 07:28:39,FALSE,NA,"856047150685466624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiaranikari",0,FALSE,FALSE,NA,NA
"The way this weed knocks me out. Whole chunks of my night disappear lol",FALSE,0,NA,2017-04-23 07:28:34,FALSE,NA,"856047128367509505",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","AyyEmBee",0,FALSE,FALSE,NA,NA
"weed &amp; lean<ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>",FALSE,0,NA,2017-04-23 07:28:26,FALSE,NA,"856047095425445888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadwynn3",0,FALSE,FALSE,NA,NA
"@teasekth send me weed ill suck ur dick <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,"teasekth",2017-04-23 07:27:54,FALSE,"856046858107363328","856046959655870464","797625745195470848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poIyrapline",0,FALSE,FALSE,NA,NA
"yall my voice ugly u guys smoking weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,1,NA,2017-04-23 07:27:49,FALSE,NA,"856046937404981249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hobihyung",0,FALSE,FALSE,NA,NA
"A grown woman just told me she eats weed sometimes",FALSE,0,NA,2017-04-23 07:27:40,FALSE,NA,"856046901497651200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandamaxam",0,FALSE,FALSE,NA,NA
"after high school what am I supposed to do? Just kick back n reminisce on all the weed i blew..",FALSE,0,NA,2017-04-23 07:27:23,FALSE,NA,"856046828327796736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ahernandez805",0,FALSE,FALSE,NA,NA
"@sundropsea GFGDHFD SPEND TIME WEED U EVERY DAY BLAZE IT <U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,0,"sundropsea",2017-04-23 07:27:11,FALSE,"856043390739386368","856046781330804736","4806945590","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maruahui",0,FALSE,FALSE,NA,NA
"Don't be hitting me up 2 smoke if you don't be having weed. <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,NA,2017-04-23 07:27:04,FALSE,NA,"856046752008478720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JonD_Great",0,FALSE,FALSE,NA,NA
"i went to a hookah lounge to realize im too much of a weed smoker bc my ass kept inhaling<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-23 07:27:03,FALSE,NA,"856046747663056898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svlons",0,FALSE,FALSE,NA,NA
"@BxbyKae why do u kno ppl who smoke weed...",FALSE,1,"BxbyKae",2017-04-23 07:26:55,FALSE,"856031594590728192","856046711176929280","2346046712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","extrasmalltee",0,FALSE,FALSE,NA,NA
"My life is shit without weed",FALSE,0,NA,2017-04-23 07:26:41,FALSE,NA,"856046653668696065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ant_dogg11",0,FALSE,FALSE,NA,NA
"Weed is bad to the system",FALSE,0,NA,2017-04-23 07:26:37,FALSE,NA,"856046636279234561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aimskid",1,FALSE,FALSE,NA,NA
"I'm done with weed... after this blunt<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-23 07:26:19,FALSE,NA,"856046562056785921",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CokeBoyCam",0,FALSE,FALSE,NA,NA
"I don't even fw waffle house but who driving and want to go I got the heeny, weed and food on me.",FALSE,0,NA,2017-04-23 07:25:51,FALSE,NA,"856046442775027712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ghost_FaF",0,FALSE,FALSE,NA,NA
"My ex bf was at the show I was at tonight and I ASKED HIM FOR WEED LMAO",FALSE,3,NA,2017-04-23 07:25:49,FALSE,NA,"856046435166330880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lemom666",0,FALSE,FALSE,NA,NA
"@THISISHIMM lmaoooo ""another niggas weed"" is implied beceause your broke ass ain't buying any <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"THISISHIMM",2017-04-23 07:25:42,FALSE,"856045233930354690","856046406078824449","796014635694505984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coleeyoung",0,FALSE,FALSE,NA,NA
"High Times Pancakes Cannabis Infused weed breakfast recipe https://t.co/KaboI7tBmS",FALSE,0,NA,2017-04-23 07:25:37,FALSE,NA,"856046384868237313",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","marijuanaRPtop",0,FALSE,FALSE,NA,NA
"No weed. No pain meds. Screaming joints.

I'm fucked.",FALSE,1,NA,2017-04-23 07:25:35,FALSE,NA,"856046376580284416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrwinnG",0,FALSE,FALSE,NA,NA
"oh nd hit me up if u tryna smk weed in hollywood",FALSE,0,NA,2017-04-23 07:25:17,FALSE,NA,"856046299547697152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blntsmk_",0,FALSE,FALSE,NA,NA
"@90MlLEBEACH Hella fast, really weird they smelled like weed",FALSE,0,"90MlLEBEACH",2017-04-23 07:25:16,FALSE,"856046168169562112","856046295613440002","1330905288","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warmthglory",0,FALSE,FALSE,NA,NA
"Need a blunt, who has weed at this hour ?",FALSE,0,NA,2017-04-23 07:25:01,FALSE,NA,"856046235702177792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kthompy12",0,FALSE,FALSE,NA,NA
"Who got some weed?",FALSE,0,NA,2017-04-23 07:24:56,FALSE,NA,"856046213313024000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BitchIm_Rome",0,FALSE,FALSE,NA,NA
"there is weed all over mi cama",FALSE,1,NA,2017-04-23 07:24:22,FALSE,NA,"856046069917958144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__lesliiie__",0,FALSE,FALSE,NA,NA
"people that are so against weed get sooooooooo fucking mad",FALSE,1,NA,2017-04-23 07:24:15,FALSE,NA,"856046042248126468",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirstynraelynn",0,FALSE,FALSE,NA,NA
"Chicken<ed><U+00A0><U+00BD><ed><U+00B0><U+0093><ed><U+00A0><U+00BD><ed><U+00B0><U+0094>Wings With Fries<ed><U+00A0><U+00BC><ed><U+00BD><U+009F><ed><U+00A0><U+00BC><ed><U+00BD><U+009F>
Yeah<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
Smoking<ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>Weed 

Getting High Yeah <ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+0080>",FALSE,0,NA,2017-04-23 07:24:07,FALSE,NA,"856046005812383744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MotorCityMade_",0,FALSE,FALSE,NA,NA
"i feel like elijah and christine smell like weed and pee",FALSE,0,NA,2017-04-23 07:24:05,FALSE,NA,"856046001102237698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frangklen",0,FALSE,FALSE,NA,NA
"I gotta make these slides about old people and weed. Guess I'll go blow some <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-23 07:23:45,FALSE,NA,"856045917178408960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sleezy_Money22",0,FALSE,FALSE,NA,NA
