"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Alright valued customer! Time is illusory so it's always 420! You should try some Legendary Yuzu Kush.",FALSE,0,NA,2017-04-26 18:47:37,FALSE,NA,"857305179770761220",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","dankbot666420",0,FALSE,FALSE,NA,NA
"@The_Kush_Memer Thanks!",FALSE,0,"The_Kush_Memer",2017-04-26 18:46:38,FALSE,"857304737439506432","857304934341124096","702260673468882944","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Evil_Prince9000",0,FALSE,FALSE,NA,NA
"@Evil_Prince9000 Just remember to mention me in a video",FALSE,0,"Evil_Prince9000",2017-04-26 18:45:52,FALSE,"857281123210186753","857304737439506432","696005077115539456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Kush_Memer",0,FALSE,FALSE,NA,NA
"Lmaooo lil WHO!?",FALSE,0,NA,2017-04-26 18:45:51,FALSE,NA,"857304735463985155",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"After kush is legal Trudeau's wallet is going to be stuffed with torn up business cards",FALSE,1,NA,2017-04-26 18:45:06,FALSE,NA,"857304547244466176",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Midget_Enslaver",0,FALSE,FALSE,NA,NA
"@minasouyo futaba: akira look its the good kush
akira: this is the dollar st-
sojiro: what would u two kno about good kush?",FALSE,1,"minasouyo",2017-04-26 18:45:01,FALSE,"857303221949394944","857304525593604096","804511905188605953","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","goroakechis",0,FALSE,FALSE,NA,NA
"@Evil_Prince9000 Yeah sure",FALSE,0,"Evil_Prince9000",2017-04-26 18:44:38,FALSE,"857281123210186753","857304429351096326","696005077115539456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Kush_Memer",0,FALSE,FALSE,NA,NA
"Roll up, wait a minute....... Let me put some kush up in it.",FALSE,0,NA,2017-04-26 18:44:36,FALSE,NA,"857304421339975682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ola_Ope",0,FALSE,FALSE,NA,NA
"@AashuLoveNISHAL @NishalCafe @SudeshnaT01 @ilaiba_13 Haha yeah who copied who<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>? I think kush copied N<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"AashuLoveNISHAL",2017-04-26 18:44:35,FALSE,"857302760924073985","857304415983874052","1190482789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cutiepieKN",0,FALSE,FALSE,NA,NA
"Any kind of Kush and Chill",FALSE,0,NA,2017-04-26 18:44:22,FALSE,NA,"857304361008902144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PNWPackMom",0,FALSE,FALSE,NA,NA
"PARIS HILTON ON THAT KUSH. @ParisHilton",FALSE,1,NA,2017-04-26 18:42:15,FALSE,NA,"857303830358147072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InbumParamo",0,FALSE,FALSE,NA,NA
"Anyone know where I can get some grade A kush?",FALSE,0,NA,2017-04-26 18:42:15,FALSE,NA,"857303828667826176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuddahRu",0,FALSE,FALSE,NA,NA
"GTI Dogwalker 5 pack joints in stock! 4 Strains -Berry Bubba Kush, Grape God, Platinum Girl Scout Cookies and Headband $25",FALSE,0,NA,2017-04-26 18:40:49,FALSE,NA,"857303468071034881",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","EarthMedAddison",0,FALSE,FALSE,NA,NA
"Almost open for business!  Will post menu and prices later.",FALSE,0,NA,2017-04-26 18:40:39,FALSE,NA,"857303428044902408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Culinary_Kush",0,FALSE,FALSE,NA,NA
"kush rolled, glass full; i prefer the better thangs <U+2728>",FALSE,0,NA,2017-04-26 18:40:27,FALSE,NA,"857303376987529216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dopedbliss",0,FALSE,FALSE,NA,NA
"GTI Dogwalker 5 pack joints in stock! 4 Strains -Berry Bubba Kush, Grape God, Platinum Girl Scout Cookies and Headband",FALSE,0,NA,2017-04-26 18:40:16,FALSE,NA,"857303328719388672",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","EarthMedAddison",0,FALSE,FALSE,NA,NA
"@BRANDONWARDELL BRANDON I JUST TOLD MY GIRL I WAS OFF THE KUSH AND SHE SAID,, ""wait so does that mean ur smoking or not smoking?.?"" :-(",FALSE,3,"BRANDONWARDELL",2017-04-26 18:40:06,FALSE,"857301738713251841","857303286944321543","58323389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuskDevin",0,FALSE,FALSE,NA,NA
"It's kingsnight kush",FALSE,1,NA,2017-04-26 18:39:57,FALSE,NA,"857303251691196426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badathandles",0,FALSE,FALSE,NA,NA
"Face Off OG (a premium S1 cut of OG Kush) by Blue Roots is back...and its flying off the shelves!  Hurry in and get yours before its gone!",FALSE,0,NA,2017-04-26 18:39:38,FALSE,NA,"857303169793048576",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","WorldofWeedRec",0,FALSE,FALSE,NA,NA
"Kush rolled, glass full, I prefer the better things",FALSE,1,NA,2017-04-26 18:39:03,FALSE,NA,"857303024133427209",NA,"<a href=""http://drakeswordz.com"" rel=""nofollow"">drakeswordz</a>","drakeswordz",1,FALSE,FALSE,NA,NA
"@ridekrew I enjoyed Kush's presentation this morning at #TheDEC for #1MCDAL. Looking forward to watching your company grow! :-)",FALSE,0,"ridekrew",2017-04-26 18:38:53,FALSE,NA,"857302983155081216","781680401081217024","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TechyNerd_Sean",0,FALSE,FALSE,NA,NA
"@NBA2K_MyTEAM @okcthunder @RealStevenAdams @Enes_Kanter Why! Please be on kush or something",FALSE,0,"NBA2K_MyTEAM",2017-04-26 18:38:51,FALSE,"857302188372017152","857302972795146250","783807811843002368","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilubthalia",0,FALSE,FALSE,NA,NA
"Dope dope keep me calm <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-26 18:37:47,FALSE,NA,"857302706888859649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@iam_lii <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> classic",FALSE,1,"iam_lii",2017-04-26 18:34:06,FALSE,"857301601228345344","857301778081173509","65162769","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Literally pop Xanax'S and smoke kush for Breakfast",FALSE,1,NA,2017-04-26 18:33:31,FALSE,NA,"857301632396251143",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeViLLa__",0,FALSE,FALSE,NA,NA
"@Kush_Daz I'm going to drink the coke and snort the rum",FALSE,0,"Kush_Daz",2017-04-26 18:33:24,FALSE,"857301314879008768","857301601228345344","425920630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_lii",1,FALSE,FALSE,NA,NA
"one person followed me // automatically checked by https://t.co/RI9gw22xbr",FALSE,0,NA,2017-04-26 18:33:14,FALSE,NA,"857301561965457408",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","Endless_Kush",0,FALSE,FALSE,NA,NA
"@StonySupreme What kush bruh",FALSE,0,"StonySupreme",2017-04-26 18:32:38,FALSE,"857301163913424896","857301409791954944","714371052","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laid_Back_Melo9",0,FALSE,FALSE,NA,NA
"People really be in they feelings <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-04-26 18:31:49,FALSE,NA,"857301202614325248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caramel__Kush",0,FALSE,FALSE,NA,NA
"I need sum head while rolling this kush thinkin bout a million dollar play",FALSE,1,NA,2017-04-26 18:31:43,FALSE,NA,"857301180334055424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshyDanko",0,FALSE,FALSE,NA,NA
"@KushalT2803 what are you doing now kush?? <ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B9><U+0088>",FALSE,0,"KushalT2803",2017-04-26 18:30:54,FALSE,NA,"857300974116806656","1019464058","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkashaChauhan",0,FALSE,FALSE,NA,NA
"imagine you're full of potential.. now you're spiritual but not religious. that's seal clubbing kush",FALSE,1,NA,2017-04-26 18:28:55,FALSE,NA,"857300475825270785",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","dankmatter",0,FALSE,FALSE,NA,NA
"In the Tilray Shop: 
 Pink Kush 24.0% THC 0.1% CBD  and Master Kush 24.4% THC 0.1% CBD",FALSE,3,NA,2017-04-26 18:28:47,FALSE,NA,"857300439556956160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tilray",4,FALSE,FALSE,NA,NA
"Kush &amp; OJ has to be wiz best work. Authentic mixtape music.",FALSE,0,NA,2017-04-26 18:28:41,FALSE,NA,"857300416899538944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Applied_press",0,FALSE,FALSE,NA,NA
"My favorite Wiz projects probably is Cabin Fever &amp; Kush &amp; Orange Juice",FALSE,1,NA,2017-04-26 18:27:30,FALSE,NA,"857300118164443136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigWobbz",2,FALSE,FALSE,NA,NA
"@Kush_Chengeta Yeah that song did things to me <U+2639><U+FE0F> I'm not even ashamed",FALSE,0,"Kush_Chengeta",2017-04-26 18:27:10,FALSE,"857299184931790848","857300035461140480","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thabang_Sekape",0,FALSE,FALSE,NA,NA
"@KillerMike Opium aint even a plant smh it's poppies. no body out here lightin up poppy flowers. just kush now :)",FALSE,1,"KillerMike",2017-04-26 18:26:18,FALSE,"857298255364968454","857299813964140545","21265120","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JesseLemonz",0,FALSE,FALSE,NA,NA
"Kush &amp; FL Studio",FALSE,6,NA,2017-04-26 18:26:01,FALSE,NA,"857299745181749249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Edelxvlll",1,FALSE,FALSE,NA,NA
"@___taylortay They do lmao !!!",FALSE,0,"___taylortay",2017-04-26 18:25:39,FALSE,"857299541443432454","857299651296448512","826450011235889153","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PINKBlown_Kush",0,FALSE,FALSE,NA,NA
"@emareechan dang since when have u been off the kush?",FALSE,0,"emareechan",2017-04-26 18:25:12,FALSE,"857295487379972096","857299537165074432","2907571682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmitchellgomez",0,FALSE,FALSE,NA,NA
"So now everybody selling "" Cali kush "" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2620><U+FE0F><U+2620><U+FE0F>. I wish people could stop stunting cause y'all weed ain't even gas it's straight mid. GradeB<U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-04-26 18:25:02,FALSE,NA,"857299495545180160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrugRixhShawn",1,FALSE,FALSE,NA,NA
"I'll buy a bag of weed with cho ! Allowance <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-04-26 18:25:02,FALSE,NA,"857299495067037697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"O.G. kush with a little orange soda",FALSE,0,NA,2017-04-26 18:24:51,FALSE,NA,"857299448996790272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allthehoes",0,FALSE,FALSE,NA,NA
"Came in Dante class and gave his class the answers to they test you would think I was handing out money how mfs in here acting <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-26 18:24:32,FALSE,NA,"857299371230187520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PINKBlown_Kush",0,FALSE,FALSE,NA,NA
"@Thabang_Sekape but a whole teardrop bbz <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> on your phone screen for that matter.. ao",FALSE,0,"Thabang_Sekape",2017-04-26 18:23:48,FALSE,"857296212277547015","857299184931790848","284486530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"Smokin on this Kush so I'm flyin like a alien #AlienDay -Keyboard",FALSE,0,NA,2017-04-26 18:22:56,FALSE,NA,"857298968690085888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeyboardKid206",1,FALSE,FALSE,NA,NA
"Im high h24, Even When I dont smoke",FALSE,0,NA,2017-04-26 18:22:49,FALSE,NA,"857298939346915334",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eldji_kush",0,FALSE,FALSE,NA,NA
"#Kush got the car smelling like team spirit..",FALSE,0,NA,2017-04-26 18:22:03,FALSE,NA,"857298746354388993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kennyevolve",0,FALSE,FALSE,NA,NA
"@ObForSHort to even breakdown <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"ObForSHort",2017-04-26 18:21:35,FALSE,"857259532195704832","857298629303947269","720563533","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"I'm smoking that kush no khalifa I'm smoking some bomb ganja some riffa !",FALSE,0,NA,2017-04-26 18:21:24,FALSE,NA,"857298580654010368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jusst_elvis",0,FALSE,FALSE,NA,NA
"I had a dream that I tried buying kush from the back of a target then all of a sudden two 6- 8ft chickens tried to square up.",FALSE,1,NA,2017-04-26 18:18:36,FALSE,NA,"857297876329705472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shhhmelvin",0,FALSE,FALSE,NA,NA
"@Salthorse1 @Lannatexasgal @Kris_Sacrebleu @PrezKushner Are you suggesting pres kush would profit from his office? That's preposterous.",FALSE,2,"Salthorse1",2017-04-26 18:16:43,FALSE,"857296459082977283","857297405204721665","816590736187654145","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dj_finney",0,FALSE,FALSE,NA,NA
"@BRANDONWARDELL Does off the kush mean you are high on kush? Actually asking",FALSE,1,"BRANDONWARDELL",2017-04-26 18:16:28,FALSE,"857296622681706496","857297340876673024","58323389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkipSeasoned",0,FALSE,FALSE,NA,NA
"@_KUSH_ a show. So should I buy 2?",FALSE,0,"_KUSH_",2017-04-26 18:15:32,FALSE,"857296978484613121","857297107396567040","36796489","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ImMe_Mek",0,FALSE,FALSE,NA,NA
"@ImMe_Mek Depends wha it's to",FALSE,0,"ImMe_Mek",2017-04-26 18:15:02,FALSE,"857296507728523264","857296978484613121","37322380","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"I smoke a lot of kush",FALSE,0,NA,2017-04-26 18:14:44,FALSE,NA,"857296906074148873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T_headhuncho",0,FALSE,FALSE,NA,NA
"bad weather, netflix &amp; kush",FALSE,0,NA,2017-04-26 18:14:30,FALSE,NA,"857296845239963655",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livxmz",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta @nefertiwa I saw dawg ahhh I don't geddit <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Kush_Chengeta",2017-04-26 18:14:22,FALSE,"857296589509054476","857296812344037376","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laik_a_g6",0,FALSE,FALSE,NA,NA
"Then again I'm not with that cuffing me up shit.",FALSE,0,NA,2017-04-26 18:14:10,FALSE,NA,"857296763149045771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"@ixc_jazlynn Girl I ain't worried about yo goofy ass!",FALSE,0,"ixc_jazlynn",2017-04-26 18:13:50,FALSE,"857296256103829509","857296677467762688","440258674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PINKBlown_Kush",0,FALSE,FALSE,NA,NA
"Candy Kush - Model page - https://t.co/sfdkxSx1R9
https://t.co/Rk1FKt4f7P",FALSE,0,NA,2017-04-26 18:13:21,FALSE,NA,"857296555337973760",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","ElCapitan_BE",0,FALSE,FALSE,NA,NA
"2 more weeks ...",FALSE,0,NA,2017-04-26 18:13:13,FALSE,NA,"857296521821376513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PINKBlown_Kush",1,FALSE,FALSE,NA,NA
"Lincoln has drained me emotionally, mentally, and physically!!!",FALSE,4,NA,2017-04-26 18:13:03,FALSE,NA,"857296479957995520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PINKBlown_Kush",3,FALSE,FALSE,NA,NA
"Maleek Berry's verse on that Juice track. Tooooooo Juzzi <ed><U+00A0><U+00BD><ed><U+00B4><U+0089><ed><U+00A0><U+00BD><ed><U+00B4><U+0089><ed><U+00A0><U+00BD><ed><U+00B4><U+0089><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-26 18:12:48,FALSE,NA,"857296418977067009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",2,FALSE,FALSE,NA,NA
"@Ms_Kushington Serious talk miss kush, how will you ever know you're ready? Are u good on stamps and shrooms? Am I… https://t.co/xB68QqPMYV",FALSE,0,"Ms_Kushington",2017-04-26 18:12:47,TRUE,"857294525139734543","857296412081618944","182447811","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dadecountys",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> raps was worse. At least I stopped after a while",FALSE,1,"Kush_Chengeta",2017-04-26 18:11:59,FALSE,"857295760328708098","857296212277547015","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thabang_Sekape",0,FALSE,FALSE,NA,NA
"Off work early , a bleezy for a kush nap",FALSE,0,NA,2017-04-26 18:10:28,FALSE,NA,"857295830210007045",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jose__gallardo",0,FALSE,FALSE,NA,NA
"@Thabang_Sekape can't believe you guys... right in front of me <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> a G. Nx",FALSE,0,"Thabang_Sekape",2017-04-26 18:10:11,FALSE,"857272857570816001","857295760328708098","284486530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"So today was really cold hey <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,0,NA,2017-04-26 18:09:45,FALSE,NA,"857295649636831232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
