"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Cannabis Goes Mainstream: Organa Brands is the World's Largest Consumer Cannabis Company https://t.co/sHa6ZndO9Q",FALSE,0,NA,2017-04-25 13:10:18,FALSE,NA,"856857901629149188",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","lovelylynx321",0,FALSE,FALSE,NA,NA
"Cannabis Goes Mainstream: Organa Brands is the World's Largest Consumer Cannabis Company https://t.co/ilHYceTrDL",FALSE,0,NA,2017-04-25 13:10:13,FALSE,NA,"856857883295846400",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Laurenashley321",0,FALSE,FALSE,NA,NA
"End cannabis prohibition nationwide.

#In4WordsMakeMeSmile",FALSE,1,NA,2017-04-25 13:08:54,FALSE,NA,"856857549731246080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spookysmoker",0,FALSE,FALSE,NA,NA
"#cannabis may be a miracle treatment for children with #autism #medicalcannabis https://t.co/Ea0xwoviGI",FALSE,1,NA,2017-04-25 13:06:50,FALSE,NA,"856857030879059968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drpaolandmd",0,FALSE,FALSE,NA,NA
"@USATODAY Cannabis is legal. I know that.",FALSE,0,"USATODAY",2017-04-25 13:06:19,FALSE,"856855607059591170","856856899639291904","15754281","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMcclatxhy",0,FALSE,FALSE,NA,NA
"Medical cannabis for cancer treatment,Where to purchase Rick Simpson oil UK,https://t.co/zypGyX6XkY,Where to purchase Rick Simpson oil",FALSE,0,NA,2017-04-25 13:06:17,FALSE,NA,"856856891166781442",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dabstarshop",0,FALSE,FALSE,NA,NA
"fascistCOW will not be voting in the election unless there is a legalise cannabis candidate. All politicians are cunts &amp; make slaves of you.",FALSE,2,NA,2017-04-25 13:06:09,FALSE,NA,"856856860556709889",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fascistCOW",0,FALSE,FALSE,NA,NA
"Advancing knowledge on cannabis policy using evidence from North America - International Journal of Drug Policy https://t.co/DuYvTYVilZ",FALSE,0,NA,2017-04-25 13:06:07,FALSE,NA,"856856850532372482",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stop1921",1,FALSE,FALSE,NA,NA
"From the article: ""$250 million... has produced no tangible evidence of improved #publicsafety."" https://t.co/4wkVEX7NSu  #cannabis #MMJ #IL",FALSE,1,NA,2017-04-25 13:05:22,FALSE,NA,"856856661343993857",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Progressive_IL",0,FALSE,FALSE,NA,NA
"Better start going into Cannabis cultivation now if you tryna catch on to the Medical weed business in a few years.",FALSE,2,NA,2017-04-25 13:05:12,FALSE,NA,"856856619380027393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chro_orhC",3,FALSE,FALSE,NA,NA
"Your schedule appears to be out of control before you even get... More for Aquarius https://t.co/AKMvow1iF2",FALSE,0,NA,2017-04-25 13:04:48,FALSE,NA,"856856519752732672",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Cannabis_Teel",0,FALSE,FALSE,NA,NA
"Cannabis plan accelerates https://t.co/iUaQDVctPB",FALSE,0,NA,2017-04-25 13:04:19,FALSE,NA,"856856397488586752",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@jamesthompsonks @politicswolf Do you think it's helpful to show medical cannabis research &amp; tech being developed internationally?",FALSE,0,"JamesThompsonKS",2017-04-25 13:03:44,FALSE,"855077527794184193","856856250109374466","823410689817583616","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","developourworld",0,FALSE,FALSE,NA,NA
"What Do Cannabis and Beer Have in Common? Terpenes. https://t.co/tYmckntXyn",FALSE,0,NA,2017-04-25 13:02:30,FALSE,NA,"856855940833923073",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RelaxedHealth",0,FALSE,FALSE,NA,NA
"Order cannabis oil for cancer treatment uk,Order cannabis oil for cancer treatment Australia,https://t.co/zypGyX6XkY",FALSE,0,NA,2017-04-25 13:02:29,FALSE,NA,"856855937818275841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dabstarshop",0,FALSE,FALSE,NA,NA
"Where to buy cannabis oil for cancer,Where to buy rick simpson oil Cancer treatment,https://t.co/zypGyX6XkY,Order cannabis oil for cancer",FALSE,0,NA,2017-04-25 13:01:47,FALSE,NA,"856855761804308481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dabstarshop",0,FALSE,FALSE,NA,NA
".@PharmaCyte Biotech discusses future of #Cannabis research program: https://t.co/TjMp12JYHG",FALSE,0,NA,2017-04-25 13:01:43,FALSE,NA,"856855742984462336",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GenesisAdvisers",0,FALSE,FALSE,NA,NA
"FEATURED: #Portland Shango Cannabis will provide you (https://t.co/D5FzExOISh) with premium #weed!",FALSE,0,NA,2017-04-25 13:01:31,FALSE,NA,"856855692971528193",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","weedstorereview",0,FALSE,FALSE,NA,NA
"Fox Baltimore Maryland Medical Cannabis Commission holds open enrollment for medical cannabis… https://t.co/0PZwZrP1lU",FALSE,0,NA,2017-04-25 13:01:01,FALSE,NA,"856855565728964608",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Maryland_Guide",0,FALSE,FALSE,NA,NA
"Any people that sell cannabis in Telford, Shropshire please contact me privately,,,",FALSE,1,NA,2017-04-25 13:00:29,FALSE,NA,"856855434644385795",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OnMyWayuh",0,FALSE,FALSE,NA,NA
"Extending #moratorium on #cannabis simply enables illegal sales. @PolitiFactFL  State looses $",FALSE,0,NA,2017-04-25 13:00:23,FALSE,NA,"856855406324441089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jgorl804",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You want to help stop drug trafficking across the border?? Legalize Cannabis! A few states has alr… https://t.co/GKlKgwiwfF",FALSE,0,"realDonaldTrump",2017-04-25 12:59:51,TRUE,"856849388026687492","856855275483131904","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C_Hines402",0,FALSE,FALSE,NA,NA
"@ElinorGM @Katie__Vowles @npowerhq You wanna make sure your neighbours aren't running a set up to grow cannabis and… https://t.co/CffmTMpoag",FALSE,2,"ElinorGM",2017-04-25 12:59:42,TRUE,"856854990656348161","856855236375453696","247711001","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","me_on_average",0,FALSE,FALSE,NA,NA
"Oregon Could Lead the Way on Social Cannabis Consumption -  https://t.co/cqrB5ljFal",FALSE,1,NA,2017-04-25 12:59:11,FALSE,NA,"856855103906754564",NA,"<a href=""http://thenuggetnews.com"" rel=""nofollow"">TheNuggetNews</a>","NuggetNews420",0,FALSE,FALSE,NA,NA
"Where is cannabis legal, which countries have the harshest … – The Sun https://t.co/j1tApxzJ6M",FALSE,0,NA,2017-04-25 12:57:33,FALSE,NA,"856854693032734720",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"Legal cannabis for all. 

#In4WordsMakeMeSmile",FALSE,2,NA,2017-04-25 12:56:32,FALSE,NA,"856854438438465536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spookysmoker",1,FALSE,FALSE,NA,NA
"Wonka Factory of Weed aka World's First Cannabis Processing Plant + Destination Play Land Has Arrived in Mendocino https://t.co/UWNe2bYq6K",FALSE,0,NA,2017-04-25 12:55:53,FALSE,NA,"856854273497452544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YCCannabis",0,FALSE,FALSE,NA,NA
"Hello @StupfxBudtender's - thank you so much for following! Wishing you all a happy Tuesday! #endprohibition #cannabis #420fam",FALSE,0,NA,2017-04-25 12:55:49,FALSE,NA,"856854258351779840",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it</a>","StupfxBudtender",0,FALSE,FALSE,NA,NA
"@GNRailUK 13.34 to Peterborough stinks of cannabis!",FALSE,1,"GNRailUK",2017-04-25 12:54:47,FALSE,NA,"856853996623024129","2589687589","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angelscout",0,FALSE,FALSE,NA,NA
"@myMJhub Regulation to become the norm.",FALSE,0,"myMJhub",2017-04-25 12:53:37,FALSE,"856770856227295232","856853704464531456","830142742621724675","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cannabis_global",0,FALSE,FALSE,NA,NA
"https://t.co/FHSBNgcwJ2 Only criminals would arrest a child for being creative. Be the the solution here https://t.co/Nen7cczHmO #cannabis",FALSE,0,NA,2017-04-25 12:52:01,FALSE,NA,"856853301630992386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EncourageExcell",0,FALSE,FALSE,NA,NA
"Why is @NYGovCuomo pushing to allow Alcohol sales in movies theaters when he believes Cannabis is a gateway drug, do you actually careCuomo?",FALSE,0,NA,2017-04-25 12:50:45,FALSE,NA,"856852983316963333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Darrin_Peters",0,FALSE,FALSE,NA,NA
"Our new policy report outlines the benefits of an online regulated market for legal cannabis. Read it here: https://t.co/Y5WtXUU8wa",FALSE,3,NA,2017-04-25 12:50:05,FALSE,NA,"856852817583243265",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","VolteFaceHub",2,FALSE,FALSE,NA,NA
"#Cannabis ~Conducting cannabis research is also less expensive here and easier under Israeli laws, particularly compared to the United Stat…",FALSE,0,NA,2017-04-25 12:49:27,FALSE,NA,"856852658401017857",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"@Stvzbnk If you want to learn more about medical cannabis check out this free guide https://t.co/kVDsN2Wtfc",FALSE,0,"Stvzbnk",2017-04-25 12:48:01,FALSE,"856710835552387073","856852296667463680","4854844535","<a href=""http://www.browsebuysavings.com"" rel=""nofollow"">philo3.26</a>","PhiloStoney",0,FALSE,FALSE,NA,NA
"@DACAustralia - Another good study following on from Otago Uni in NZ showing damage of cannabis in growing brains. https://t.co/FwIVpT35Iu",FALSE,0,"DACAustralia",2017-04-25 12:47:53,FALSE,"854142188132851712","856852262785736705","2360504342","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","DrugFreeEd",0,FALSE,FALSE,NA,NA
"Maryland Medical Cannabis Commission launches patient registry … – Fox Baltimore https://t.co/6fJNWespsZ",FALSE,0,NA,2017-04-25 12:47:41,FALSE,NA,"856852212118544384",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","EXPERTJOINTS",0,FALSE,FALSE,NA,NA
"The Sun What is 420, how is April 20 marked by cannabis users and what are the origins of 'Weed Day'?The SunIs... https://t.co/iUozzkqN3E",FALSE,0,NA,2017-04-25 12:47:33,FALSE,NA,"856852177691832322",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"What is 420, how is April 20 marked by cannabis users and what are the origins of ‘Weed Day’? – The Sun https://t.co/cmEfqbZDUk",FALSE,0,NA,2017-04-25 12:47:28,FALSE,NA,"856852159308193792",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"CannabisBizNews: The Dominion Post - Leaders talk drugs at Governor’s Summit  
 https://t.co/n54NKSweOx #cannabis",FALSE,0,NA,2017-04-25 12:46:11,FALSE,NA,"856851832244776960",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Significant results from a new cannabidiol study presented at the American Academy of Neurology’s Annual Meeting https://t.co/C5pq4UNns7",FALSE,2,NA,2017-04-25 12:45:15,FALSE,NA,"856851600257798144",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","epilepsyaz",0,FALSE,FALSE,NA,NA
"Extraction of High Quality RNA from Cannabis sativa Bast Fibres: A Vademecum for Molecular Biologists

https://t.co/BwHB2M3jgB",FALSE,1,NA,2017-04-25 12:44:18,FALSE,NA,"856851359034900481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dreamgbutterfly",1,FALSE,FALSE,NA,NA
"@WokestDaddy This probably isn't why but I've been thinking about how much it has to do with discouragement/attack… https://t.co/di8f8bbMis",FALSE,2,"WokestDaddy",2017-04-25 12:44:05,TRUE,"856845424535195649","856851303976378368","17360672","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politiquestions",0,FALSE,FALSE,NA,NA
"@GL650_LynneG I hear cannabis is profitable. 

*JOKING, OFFICER!*",FALSE,3,"GL650_LynneG",2017-04-25 12:43:58,FALSE,"856850329144578049","856851277124435968","634833505","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThegoodBuck",0,FALSE,FALSE,NA,NA
"Did you know we have #cannabis receptors in our body? Called the endocannabinoid system",FALSE,5,NA,2017-04-25 12:43:43,FALSE,NA,"856851215065526273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hippie_that",0,FALSE,FALSE,NA,NA
"The Dominion Post - Leaders talk drugs at Governor’s Summit  
 https://t.co/vhQyEgwMzg #cannabis",FALSE,1,NA,2017-04-25 12:43:31,FALSE,NA,"856851162296922112",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"Interview : le cannabis, une substance anticanc... https://t.co/SlXDSuH5Ci",FALSE,0,NA,2017-04-25 12:42:05,FALSE,NA,"856850801389694977",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ecolopress",0,FALSE,FALSE,NA,NA
"@realDonaldTrump And they legalized cannabis. Tremendous leadership. Beloved PM dont u wish you were hot like him?",FALSE,0,"realDonaldTrump",2017-04-25 12:41:14,FALSE,"856847826663460865","856850588910399488","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Witches_4_Weed",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Don’t Miss Natural Cannabis Company’s Limited Edition 420 Box for $145 – Zelda Flowers, Cannabis Cor... …",FALSE,0,NA,2017-04-25 12:41:10,FALSE,NA,"856850571248238592",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CONSUME CANNABIS AT MY FUNERAL PLEASE! 
Thank you in advance, as I'll have difficulty saying it then!",FALSE,0,NA,2017-04-25 12:37:56,FALSE,NA,"856849758404694016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WinstonMatthews",0,FALSE,FALSE,NA,NA
"Top 5 Reasons To Date A Stoner Girl https://t.co/9y3uF07IB5",FALSE,0,NA,2017-04-25 12:37:47,FALSE,NA,"856849721066958849",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","datingxperts1",0,FALSE,FALSE,NA,NA
"Cannabis is a safe &amp; forgiving medicine. But depending upon delivery method &amp; individual tolerance, it can amplify anxiety &amp; mood disorders.",FALSE,7,NA,2017-04-25 12:37:08,FALSE,NA,"856849554943209474",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","hopegrown",9,FALSE,FALSE,NA,NA
"The latest The 420.GR Daily! https://t.co/b4xqA4zLHX Thanks to @CannabisTU #cannabis #weed",FALSE,0,NA,2017-04-25 12:36:35,FALSE,NA,"856849416581509121",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","420gr",0,FALSE,FALSE,NA,NA
"My ancient salty cannabis and unicorn clitoris biscuits just cured my scurvy 
#mostdoctorsdontknowthis",FALSE,7,NA,2017-04-25 12:34:58,FALSE,NA,"856849010648338432",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","peteevansnot",3,FALSE,FALSE,NA,NA
"@IvankaTrump @BuzzAtTheState @UN @nikkihaley Please help our sick and dying. You can do it and get tax revenue <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2>REP… https://t.co/2HCWr7Ed2U",FALSE,0,"IvankaTrump",2017-04-25 12:30:45,TRUE,"856672436514848768","856847949145546752","52544275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Terrylee420",0,FALSE,FALSE,NA,NA
"List of names for #cannabis - https://t.co/KOqtPFkcQH #AlligatorCigarette caused my #Houdini to disappear #FunStuff #ITM #NoAgenda",FALSE,1,NA,2017-04-25 12:30:45,FALSE,NA,"856847948944158720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dadenman",0,FALSE,FALSE,NA,NA
"@AlisondSpringer As a #drugpolicy scholar I'd be happy to continue the conversation about legalizing #cannabis &amp; ad… https://t.co/2u6GgS6Jpx",FALSE,1,"AlisondSpringer",2017-04-25 12:30:17,TRUE,"856804796715499524","856847832908693505","264846573","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ProfDanBear",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:04,FALSE,NA,"856847779162988544",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","gopher_turtle",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775572643840",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","PennyStockMach",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775455219712",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","painted__turtle",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775325204481",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","DaddyHotStocks",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775258087426",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","StockShocks",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775237058560",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","BoardwalkPennyS",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775207706625",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","PennyStockExcel",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847775174098944",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","MicroCapUnivers",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,1,NA,2017-04-25 12:30:03,FALSE,NA,"856847775002132480",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Virmmac",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847774893174784",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Micro_Cap_Pro",0,FALSE,FALSE,NA,NA
"$SING Trends through early November 2016 indicated that cannabis legalization was gaining momentum.",FALSE,0,NA,2017-04-25 12:30:03,FALSE,NA,"856847774880595968",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","PennystockEmpor",0,FALSE,FALSE,NA,NA
