"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris How many are you taking in under your roof Mike?",FALSE,0,"michael_w_busch",2017-04-21 14:00:19,FALSE,"855236657674690567","855420938451640325","1580467730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scaneagleman",0,FALSE,FALSE,NA,NA
"You're eager to slip away from work early so you can hang out ... More for Leo https://t.co/ijjwpBgjXS",FALSE,0,NA,2017-04-21 13:59:55,FALSE,NA,"855420840019542016",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_Royalty18",0,FALSE,FALSE,NA,NA
"@jonnymelll That afghan kush",FALSE,1,"jonnymelll",2017-04-21 13:58:37,FALSE,"855417618978803713","855420510250971137","343630908","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TaylorChristy15",0,FALSE,FALSE,NA,NA
"@PageCommaKevin Solid choice with the MCC kush",FALSE,1,"PageCommaKevin",2017-04-21 13:57:23,FALSE,"855215226781872128","855420201755652096","708884260661424128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Staciegibber",1,FALSE,FALSE,NA,NA
"Simone dead ass just told me she woke up wit a KUSH hangover.........",FALSE,3,NA,2017-04-21 13:56:37,FALSE,NA,"855420008972812288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NathanPerry07",0,FALSE,FALSE,NA,NA
"Oh nah I def woke up from a kush coma I just want to cuddle and Netflix all day",FALSE,2,NA,2017-04-21 13:55:58,FALSE,NA,"855419842609991680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aracelisyo",0,FALSE,FALSE,NA,NA
"Candy kush",FALSE,1,NA,2017-04-21 13:55:57,FALSE,NA,"855419838814179329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ViniciiusMM",0,FALSE,FALSE,NA,NA
"kush and OJ<U+274C><U+274C>
toothpaste and OJ<U+2714><U+FE0F><U+2714><U+FE0F>",FALSE,1,NA,2017-04-21 13:54:07,FALSE,NA,"855419380162850817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theyycallme_g",0,FALSE,FALSE,NA,NA
"More kush less war",FALSE,0,NA,2017-04-21 13:54:03,FALSE,NA,"855419360898420736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jetts0n",0,FALSE,FALSE,NA,NA
"Working long hours isn't very much fun, yet it may lead to per... More for Cancer https://t.co/DaQOP2BeSk",FALSE,0,NA,2017-04-21 13:53:25,FALSE,NA,"855419201942573056",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Luciouss_Kush",0,FALSE,FALSE,NA,NA
"You put me in a Kush coma. @frankie_smith12 @ethan_greene3 @ascash117",FALSE,3,NA,2017-04-21 13:52:13,FALSE,NA,"855418899818582016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carney1zach",0,FALSE,FALSE,NA,NA
"@ultbomi u telling me she's goin to coachella without hitting some of that kush",FALSE,1,"ultbomi",2017-04-21 13:51:45,FALSE,"855367636510687232","855418784139452416","1540301815","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soojungvevo",0,FALSE,FALSE,NA,NA
"The latest Kush Barcelona ! https://t.co/DmXFbYs3KG",FALSE,0,NA,2017-04-21 13:51:34,FALSE,NA,"855418738518233088",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Kushaccb",0,FALSE,FALSE,NA,NA
"Woke Up Ina Kush Coma <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><U+26FD>",FALSE,3,NA,2017-04-21 13:50:00,FALSE,NA,"855418342177374208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeezyEsco574",1,FALSE,FALSE,NA,NA
"@sirmatthewrocks one of my boys out here his nickname is kush boi",FALSE,1,"sirmatthewrocks",2017-04-21 13:49:36,FALSE,"855416373547323393","855418240268460032","16519268","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dayggs",0,FALSE,FALSE,NA,NA
"You might start your day with the greatest of intentions only ... More for Aries https://t.co/mTAx0ZuIw7",FALSE,0,NA,2017-04-21 13:48:42,FALSE,NA,"855418015537438721",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","theNames_kush",0,FALSE,FALSE,NA,NA
"@Amy_Siskind I thought lievanka was @VP &amp; JarJar Kush was SoS",FALSE,3,"Amy_Siskind",2017-04-21 13:48:35,FALSE,"855405578784518148","855417985028153344","15976705","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Caz_D_Vagabond",1,FALSE,FALSE,NA,NA
"Your efforts at work might seem rather ineffectual today, but ... More for Libra https://t.co/9Fy5nHO2mx",FALSE,0,NA,2017-04-21 13:47:19,FALSE,NA,"855417666621669376",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","KUSH_Sonny",0,FALSE,FALSE,NA,NA
"Rigid expectations can prove to be your downfall in a relation... More for Sagittarius https://t.co/arjUqjEWJ4",FALSE,0,NA,2017-04-21 13:46:47,FALSE,NA,"855417534387965953",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_and_Vagina",0,FALSE,FALSE,NA,NA
"Hi, I'm TV's Eric Meo. We had a lot of fun tonight, but 4/20 is no laughing matter. So remember, that dank kush kills 18 people a year? Idk.",FALSE,2,NA,2017-04-21 13:46:47,FALSE,NA,"855417532102127616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MostlyMeo",0,FALSE,FALSE,NA,NA
"I was in a kush coma last night",FALSE,10,NA,2017-04-21 13:46:22,FALSE,NA,"855417426569285633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UncleWhilly",1,FALSE,FALSE,NA,NA
"Just woke up from a kush coma I was put in around 12:30 am <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-21 13:44:43,FALSE,NA,"855417011903631360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JazSoOutspoken_",0,FALSE,FALSE,NA,NA
"40 go bang and that Kush blunt stink",FALSE,0,NA,2017-04-21 13:44:35,FALSE,NA,"855416978634407936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drugrixh_Fool",0,FALSE,FALSE,NA,NA
"WE SELLING KUSH NOW WHITE BOI",FALSE,0,NA,2017-04-21 13:43:02,FALSE,NA,"855416588236980224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hishamdanielll",0,FALSE,FALSE,NA,NA
"@blessedmoreno sorry i passed out from the kush <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,"blessedmoreno",2017-04-21 13:43:00,FALSE,"855323573472305152","855416580938711044","2428198861","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chakuunn",1,FALSE,FALSE,NA,NA
"Them not meeting my future wife, kids, makes me hella sad",FALSE,0,NA,2017-04-21 13:41:49,FALSE,NA,"855416282912608257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ted_Kush",0,FALSE,FALSE,NA,NA
"My mom so disappointed in me she don't even want me to be around or look at me in the eyes smh",FALSE,1,NA,2017-04-21 13:41:09,FALSE,NA,"855416116348321796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"@ShizaLove_Kush haha dekha...congrats..<ed><U+00A0><U+00BD><ed><U+00B8><U+008A> party do..<ed><U+00A0><U+00BD><ed><U+00B8><U+008B>",FALSE,0,"ShizaLove_Kush",2017-04-21 13:41:07,FALSE,"855415530320273408","855416105686487040","2592507978","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsFNB",0,FALSE,FALSE,NA,NA
"@ShizaLove_Kush @bani_j Your welcome sweetie<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,1,"ShizaLove_Kush",2017-04-21 13:40:36,FALSE,"855415652546469888","855415976703250433","2592507978","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Khan_S",0,FALSE,FALSE,NA,NA
"@_Khan_S @bani_j Thankyouu Saba .<U+2764>",FALSE,1,"_Khan_S",2017-04-21 13:39:19,FALSE,"855415554139664385","855415652546469888","3250210886","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShizaLove_Kush",0,FALSE,FALSE,NA,NA
"@ShizaLove_Kush @bani_j Congratulations Shiza <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,"ShizaLove_Kush",2017-04-21 13:38:55,FALSE,"855415127880978432","855415554139664385","2592507978","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Khan_S",0,FALSE,FALSE,NA,NA
"pot of greed lets me smoke 2 dank kush",FALSE,0,NA,2017-04-21 13:38:04,FALSE,NA,"855415341173710848",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","belowski_en",0,FALSE,FALSE,NA,NA
"Value life, value love.",FALSE,1,NA,2017-04-21 13:37:32,FALSE,NA,"855415205567877120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ted_Kush",1,FALSE,FALSE,NA,NA
"Your efforts at work might seem rather ineffectual today, but ... More for Libra https://t.co/46ncuCvUue",FALSE,0,NA,2017-04-21 13:37:18,FALSE,NA,"855415144767029248",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_IsMyColone",0,FALSE,FALSE,NA,NA
"God bring me through",FALSE,0,NA,2017-04-21 13:36:49,FALSE,NA,"855415025938444288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ted_Kush",0,FALSE,FALSE,NA,NA
"@rmurphyartist haha i know right, THE KUSH",FALSE,0,"rmurphyartist",2017-04-21 13:35:50,FALSE,"855412413402931201","855414777916665857","792740791030472704","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","americalastnite",0,FALSE,FALSE,NA,NA
"Woke up from kush coma wuss good",FALSE,4,NA,2017-04-21 13:35:23,FALSE,NA,"855414666524114944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indykittty",0,FALSE,FALSE,NA,NA
"@HomeboyzRadio #JuiceInTheMix @Talliaoyando @Djbashkenya play #Mawe by @kush_tracey",FALSE,0,"HomeboyzRadio",2017-04-21 13:35:15,FALSE,NA,"855414629983559680","37161598","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stacyakoth2",0,FALSE,FALSE,NA,NA
"@CarolinaStewPie @TheRickWilson He was under investigation while in Afghan embassy and fled to Russia over the Kush… https://t.co/SsEFtEkrRj",FALSE,0,"CarolinaStewPie",2017-04-21 13:34:01,TRUE,"855413039776100352","855414321307930625","2429220638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HughesPierce1",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris Not here, if they are illegal. Make any ar… https://t.co/f5s1hPpFNx",FALSE,0,"michael_w_busch",2017-04-21 13:33:52,TRUE,"855236657674690567","855414284104454145","1580467730","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","garyatmaui",0,FALSE,FALSE,NA,NA
"Bruh Half Of Yall Don't Know The Difference Between Kush <ed><U+00A0><U+00BC><ed><U+00BD><U+0083> &amp; Gas <U+26FD><U+FE0F>",FALSE,0,NA,2017-04-21 13:33:43,FALSE,NA,"855414243281309696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","About_Benjis",0,FALSE,FALSE,NA,NA
"I always cook for all my friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> chef lolo",FALSE,2,NA,2017-04-21 13:32:37,FALSE,NA,"855413968906670080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"@johnjcook Special projects desk: George Soros Making The Kush Too Loud, Fam?",FALSE,0,"johnjcook",2017-04-21 13:32:23,FALSE,"855413092385259525","855413908844281856","35294738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eric_time",0,FALSE,FALSE,NA,NA
"Working long hours isn't very much fun, yet it may lead to per... More for Cancer https://t.co/up6h2UlJWY",FALSE,0,NA,2017-04-21 13:32:06,FALSE,NA,"855413838270701568",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","kush_king_",0,FALSE,FALSE,NA,NA
"Sleeping in kush clouds ion want to come down <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-04-21 13:31:40,FALSE,NA,"855413730980581376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuddyCrook",0,FALSE,FALSE,NA,NA
"Bubblegum xBlacberry Kush mashup is <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-21 13:31:03,FALSE,NA,"855413572863766528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlimMontana",0,FALSE,FALSE,NA,NA
"Your emotions are subdued today but your actions are not. Ther... More for Pisces https://t.co/kXaFyOMBtU",FALSE,0,NA,2017-04-21 13:31:01,FALSE,NA,"855413565687083008",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","_Kush_Meeee",0,FALSE,FALSE,NA,NA
"Kailey named her hamster ""Kush"" because she bought it on 4/20 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,7,NA,2017-04-21 13:31:01,FALSE,NA,"855413563845955585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","strawburrrie",0,FALSE,FALSE,NA,NA
"@HughesPierce1 @TheRickWilson Did I see that he spent lots of time in Afghanistan, too. Is that where the Hindu Kus… https://t.co/eDzvkjdDNE",FALSE,0,"HughesPierce1",2017-04-21 13:28:56,TRUE,"855410051556802561","855413039776100352","3617482340","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarolinaStewPie",0,FALSE,FALSE,NA,NA
"Dr Db Kush - Under Dog [Explicit] https://t.co/4ayNQglbEP #callywoodradio #gotwood",FALSE,0,NA,2017-04-21 13:28:33,FALSE,NA,"855412945634955264",NA,"<a href=""http://www.securenetsystems.net"" rel=""nofollow"">Securenet Systems Radio Playlist Update</a>","I_AM_CALLYWOOD",0,FALSE,FALSE,NA,NA
"I fell asleep too early last night and went into a kush coma <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,1,NA,2017-04-21 13:27:37,FALSE,NA,"855412710086918144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skatergage11",0,FALSE,FALSE,NA,NA
"https://t.co/Dzg8PhZOkd #Deals #Books #Deal #ebay #Bargain A Short Walk in the Hindu Kush (Picador Books), Newby, Eric, Used; Good Book",FALSE,0,NA,2017-04-21 13:26:42,FALSE,NA,"855412480352415746",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","savetimeandmoey",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris You have a right to what you work for. Not… https://t.co/rE0DvN7hPk",FALSE,2,"michael_w_busch",2017-04-21 13:26:25,TRUE,"855236657674690567","855412406356410368","1580467730","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealTrumpfan",0,FALSE,FALSE,NA,NA
"@th3j35t3r Wow... can you see our draft dodging potus moving like that??  He can't even walk fast..and it's not hee… https://t.co/Lh6Tv0CpWx",FALSE,11,"th3j35t3r",2017-04-21 13:24:15,TRUE,"855404720437047297","855411863584219136","97994396","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ucantstop_me",1,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris Mikey, tell me a law that I can break/igno… https://t.co/b8zj5uePNG",FALSE,0,"michael_w_busch",2017-04-21 13:23:04,TRUE,"855236657674690567","855411563876016129","1580467730","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","will22860",0,FALSE,FALSE,NA,NA
"good kush im inhaling <ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-04-21 13:23:02,FALSE,NA,"855411557244731393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaetrendin",0,FALSE,FALSE,NA,NA
"It's all good trust shit don't get to me like the way people think it does",FALSE,1,NA,2017-04-21 13:22:50,FALSE,NA,"855411505155723264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",3,FALSE,FALSE,NA,NA
"If we r about to go arresting Julian Assange can we also arrest Manfort, Flynn, Page, Kush, Wilbur, Stone, Caputo, Cohen all 4 Russian ties.",FALSE,10,NA,2017-04-21 13:21:52,FALSE,NA,"855411262448074752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrangeLimonata",5,FALSE,FALSE,NA,NA
"Gang know how we rocking cut off stocking. Kush in my pocket. All designer get Ya grind up, got a Breitling for the timer! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-21 13:20:44,FALSE,NA,"855410978686685184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuuhTrell3",0,FALSE,FALSE,NA,NA
"@_KUSH_ just let me apologize in peace!!!",FALSE,0,"_KUSH_",2017-04-21 13:20:31,FALSE,"855403088877957120","855410923493838848","36796489","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NevreLynise",0,FALSE,FALSE,NA,NA
"@alexrest7 Good you gotta be in that Kush coma",FALSE,2,"alexrest7",2017-04-21 13:19:22,FALSE,"855410463743651840","855410633956831241","377614721","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanBallin20",0,FALSE,FALSE,NA,NA
"People ripping a bowl of kush at the train station on 4/21... #Merica",FALSE,0,NA,2017-04-21 13:18:41,FALSE,NA,"855410463034802180",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissNylah",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta Fr though",FALSE,0,"Kush_Chengeta",2017-04-21 13:18:19,FALSE,"855409958921416705","855410369787047937","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tru_melo",0,FALSE,FALSE,NA,NA
"It's as if a new power plant came online today and all the ele... More for Gemini https://t.co/bdgyqOVvrP",FALSE,0,NA,2017-04-21 13:18:14,FALSE,NA,"855410348693651456",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","kush_N_nikes23",0,FALSE,FALSE,NA,NA
"OG kush got me moving slow",FALSE,3,NA,2017-04-21 13:17:38,FALSE,NA,"855410197564674048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Broadway_228",2,FALSE,FALSE,NA,NA
"I'm on that good kush and alcohol <ed><U+00A0><U+00BD><ed><U+00B1><U+0085>",FALSE,0,NA,2017-04-21 13:17:37,FALSE,NA,"855410192896450560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Gresh94",0,FALSE,FALSE,NA,NA
"I'm considering using the kush delivery card I got at the 420 Fest yesterday so I can get some green to my room i'm dying",FALSE,0,NA,2017-04-21 13:17:34,FALSE,NA,"855410182742052866",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kydzbop",0,FALSE,FALSE,NA,NA
"@yennnnni_ Mix it with kush and it has a sweet taste",FALSE,0,"yennnnni_",2017-04-21 13:16:22,FALSE,"855405499763879936","855409878713741312","467078387","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichyRolled",0,FALSE,FALSE,NA,NA
"i was supposed to start packing last night but i got put in a kush coma smh",FALSE,3,NA,2017-04-21 13:15:52,FALSE,NA,"855409753811558400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tHAREALN0ELLE",0,FALSE,FALSE,NA,NA
"I think I'm the only one who didn't play kush &amp; OJ yesterday",FALSE,0,NA,2017-04-21 13:14:25,FALSE,NA,"855409389968207872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomasChronic",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris Nope.",FALSE,0,"michael_w_busch",2017-04-21 13:14:14,FALSE,"855236657674690567","855409340748107777","1580467730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanrand99",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris It's white liberals like Mike Busch who ar… https://t.co/5twgpwaSLK",FALSE,2,"michael_w_busch",2017-04-21 13:14:12,TRUE,"855236657674690567","855409331755470849","1580467730","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","semprevivace",0,FALSE,FALSE,NA,NA
