"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"My parents are in tears <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #BDF",FALSE,0,NA,2017-04-22 08:37:29,FALSE,NA,"855702082409697280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"Drowning my thoughts.",FALSE,0,NA,2017-04-22 08:37:21,FALSE,NA,"855702050532802561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"I really be in a kush coma i needa stop it",FALSE,0,NA,2017-04-22 08:37:01,FALSE,NA,"855701964730118144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_birdluciano",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta @Loyal_Ninah <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>lmfao so @Loyal_Ninah  someone had hope for you",FALSE,0,"Kush_Chengeta",2017-04-22 08:34:33,FALSE,"855699948511350786","855701345105522688","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmpressAnnet",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta <ed><U+00A0><U+00BD><ed><U+00B8><U+009F><ed><U+00A0><U+00BD><ed><U+00B8><U+009F> we don't have a t.v",FALSE,0,"Kush_Chengeta",2017-04-22 08:32:32,FALSE,"855700744913248256","855700835732520961","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CantCuffLalah",0,FALSE,FALSE,NA,NA
"@CantCuffLalah where are you?? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> try catch it on BTV now...",FALSE,1,"CantCuffLalah",2017-04-22 08:32:10,FALSE,"855700586607542272","855700744913248256","2511262996","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+00A7> that's my favorite day. I ain't know. Damn",FALSE,0,"Kush_Chengeta",2017-04-22 08:31:32,FALSE,"855700232084082688","855700586607542272","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CantCuffLalah",0,FALSE,FALSE,NA,NA
"@CantCuffLalah yea. I'd like to think so <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,"CantCuffLalah",2017-04-22 08:30:08,FALSE,"855700087015714816","855700232084082688","2511262996","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"@Loyal_Ninah @EmpressAnnet didn't know you drink... <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,"Loyal_Ninah",2017-04-22 08:29:00,FALSE,"855686943702732800","855699948511350786","191594562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"Ay no big ups to this years BDF celebration <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> they really went in. You can see the amount of effort they put into this. <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,3,NA,2017-04-22 08:27:19,FALSE,NA,"855699526522474496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",2,FALSE,FALSE,NA,NA
"smoking my kush reading.. Corinthians..",FALSE,1,NA,2017-04-22 08:26:38,FALSE,NA,"855699352098156544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BigDaddy_MO_",2,FALSE,FALSE,NA,NA
"I came bac from the beach and was in a straight ""kush coma"" since 7 <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2017-04-22 08:23:19,FALSE,NA,"855698517808959488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misssPc_",0,FALSE,FALSE,NA,NA
"Louder in ma eardrums #EiiJoo",FALSE,0,NA,2017-04-22 08:21:47,FALSE,NA,"855698133908676608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Dope dope #EiiJoo",FALSE,0,NA,2017-04-22 08:21:34,FALSE,NA,"855698078522847233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Double play #EiiJoo",FALSE,0,NA,2017-04-22 08:21:21,FALSE,NA,"855698023011295232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"dank kush? more like dank memes.",FALSE,0,NA,2017-04-22 08:19:58,FALSE,NA,"855697675697573889",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","orcatxt",0,FALSE,FALSE,NA,NA
"@twittkode @Zlatan_Son @La__Kush @kingdahyor this is derogatory",FALSE,0,"twittkode",2017-04-22 08:17:44,FALSE,"855695820045389825","855697111333183488","392661455","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donnaay",1,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-22 08:17:32,FALSE,NA,"855697063614574592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","VndsNd2bDkF47cP",0,FALSE,FALSE,NA,NA
"#EiiJoo you do all",FALSE,2,NA,2017-04-22 08:17:21,FALSE,NA,"855697018697777153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",5,FALSE,FALSE,NA,NA
"All I have now is #EiiJoo",FALSE,0,NA,2017-04-22 08:16:33,FALSE,NA,"855696816540659712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"@La__Kush 

The love of your life",FALSE,0,"La__Kush",2017-04-22 08:15:43,FALSE,"855689481147514880","855696606133407744","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blossomapril_",0,FALSE,FALSE,NA,NA
"#EiiJoo is really #EiiJoo",FALSE,0,NA,2017-04-22 08:15:16,FALSE,NA,"855696490689417216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Check it out #EiiJoo",FALSE,0,NA,2017-04-22 08:15:01,FALSE,NA,"855696429582606336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"@Allanwakori @djtenkenya @Milele_FM #KlubSato.. Play. Ndulu by @timmytdat and Kush Tracey",FALSE,1,"Allanwakori",2017-04-22 08:14:06,FALSE,NA,"855696198405148672","271312381","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kipruto_festus",1,FALSE,FALSE,NA,NA
"well if that rumour about sunmi's workin w/ YG sub label the black label i wonder who's gon produce, kush or teddy?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0095><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-22 08:13:30,FALSE,NA,"855696048160858113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mischino24",0,FALSE,FALSE,NA,NA
"#EiiJoo are you there",FALSE,1,NA,2017-04-22 08:12:42,FALSE,NA,"855695847442481153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",4,FALSE,FALSE,NA,NA
"Chali thank me later #EiiJoo",FALSE,0,NA,2017-04-22 08:12:14,FALSE,NA,"855695730203348992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"I'm with Coldy at the beach blowing big kush",FALSE,22,NA,2017-04-22 08:12:12,FALSE,NA,"855695722334650370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbsun_",0,FALSE,FALSE,NA,NA
"Remember, the goal is progress not perfection!",FALSE,1,NA,2017-04-22 08:11:57,FALSE,NA,"855695657323069440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",1,FALSE,FALSE,NA,NA
"I respect people who know they aren't about a certain type of life and don't pretend they can hang when they can't",FALSE,0,NA,2017-04-22 08:11:45,FALSE,NA,"855695609189347328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"Something dope for GH #EiiJoo",FALSE,0,NA,2017-04-22 08:11:17,FALSE,NA,"855695489400008704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Replay",FALSE,0,NA,2017-04-22 08:11:08,FALSE,NA,"855695450099376129",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","maimbo_kush",0,FALSE,FALSE,NA,NA
"Update ur music with #EiiJoo",FALSE,0,NA,2017-04-22 08:11:03,FALSE,NA,"855695429652148224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",4,FALSE,FALSE,NA,NA
"Hope the sun doesn't come out today <U+26C5><U+FE0F>",FALSE,1,NA,2017-04-22 08:10:20,FALSE,NA,"855695252862185474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta it shows that the feeling is genuine",FALSE,0,"Kush_Chengeta",2017-04-22 08:10:01,FALSE,"855694825097748480","855695170947428352","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyTladi",0,FALSE,FALSE,NA,NA
"Finally seen some new hoes for once<ed><U+00A0><U+00BD><ed><U+00B8><U+00AA>",FALSE,0,NA,2017-04-22 08:09:51,FALSE,NA,"855695127544725505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@KellyTladi how's it a good thing...? <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"KellyTladi",2017-04-22 08:08:39,FALSE,"855694314336342016","855694825097748480","4764386836","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"Something wicked #EiiJoo",FALSE,1,NA,2017-04-22 08:08:37,FALSE,NA,"855694817828982784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Real tune #EiiJoo",FALSE,2,NA,2017-04-22 08:08:30,FALSE,NA,"855694791446863872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"Y'all ready for masterclass #EiiJoo",FALSE,0,NA,2017-04-22 08:07:16,FALSE,NA,"855694479029940225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",3,FALSE,FALSE,NA,NA
"@Kush_Chengeta embrace it. Its a good thing <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Kush_Chengeta",2017-04-22 08:06:37,FALSE,"855681299482374145","855694314336342016","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyTladi",0,FALSE,FALSE,NA,NA
"Alcohol is minging a HATE being hungover , hate this so much wish a had just arisen from kush coma but naw I've slept for like 3.5 hours :@",FALSE,0,NA,2017-04-22 08:05:41,FALSE,NA,"855694079711211520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillieIzzet",0,FALSE,FALSE,NA,NA
"#EiiJoo that's wassup",FALSE,0,NA,2017-04-22 08:05:11,FALSE,NA,"855693954175598592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_pb",2,FALSE,FALSE,NA,NA
"@NatasyaSyamina Alright thanks kush x",FALSE,0,"NatasyaSyamina",2017-04-22 08:05:08,FALSE,"855693556198932480","855693944016879616","814483711","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nadkhrl",0,FALSE,FALSE,NA,NA
"Please Retweet 4:20 Flick: CHASING STRAINS EP. 1: NEW DANKxDRANK The homey Kyle Turley… https://t.co/ugnaq8Tqqp #420Flick #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:12,FALSE,NA,"855693709089701889",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Music: B.I.C (Bitches Is Crazy) – Loosies: NEW DANKxDRANK HMJ has been… https://t.co/GWGI62dtfg #Music #weedsquad #kush",FALSE,1,NA,2017-04-22 08:04:12,FALSE,NA,"855693707898519552",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",1,FALSE,FALSE,NA,NA
"Please Retweet Four Things Online Head Shops Can Do to… https://t.co/Cr8c5hI2pq #CannabisLifestyle #buyingonline #headshops #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:12,FALSE,NA,"855693706237689856",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet 7 Weed Songs To Get High To: NEW DANKxDRANK… https://t.co/Apfw6rFVwo #CannabisLifestyle #Music #marijuana #weedsquad #kush",FALSE,1,NA,2017-04-22 08:04:11,FALSE,NA,"855693704400478208",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet GROW HOUSE – 420 Film starring Snoop Dogg, DeRay Davis, Lil’ Duval… https://t.co/s1OmodD1bF #Entertainment #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:11,FALSE,NA,"855693701489631232",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Is the NFL Getting Ready to Finally Unban… https://t.co/X4EF9dclRW #CannabisLifestyle #Sports #Football #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:10,FALSE,NA,"855693698297806848",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet West Virginia Legislature Approves Medical… https://t.co/0nodeC3DZA #Featured #MedicalCannabis #State #weedsquad #kush",FALSE,1,NA,2017-04-22 08:04:09,FALSE,NA,"855693694816575488",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Fighting For Cannabis Patent 6630507: NEW DANKxDRANK NEW DANKxDRANK NEW… https://t.co/G7zMnS0Ieg #Links #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:08,FALSE,NA,"855693691318448129",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet How can head shops sell drug… https://t.co/RVa0KX4ZMD #CannabisLifestyle #headshops #onlineheadshops #weedsquad #kush",FALSE,1,NA,2017-04-22 08:04:07,FALSE,NA,"855693687749132290",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Blue Dream No Longer King of the Strain Hill:… https://t.co/59SiDfqQw4 #CannabisLifestyle #2017 #beststrain #weedsquad #kush",FALSE,0,NA,2017-04-22 08:04:07,FALSE,NA,"855693684402077696",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta Ama try do that but I hate the update pop ups",FALSE,0,"Kush_Chengeta",2017-04-22 08:02:46,FALSE,"855681483285123072","855693348417527808","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamzYoung",0,FALSE,FALSE,NA,NA
"@La__Kush Sho lo stupid ni <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"La__Kush",2017-04-22 08:02:45,FALSE,"855692412185972736","855693342734258177","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donnaay",0,FALSE,FALSE,NA,NA
"that hendrixxxx kush",FALSE,0,NA,2017-04-22 08:02:07,FALSE,NA,"855693181903544320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeanahnahyea",0,FALSE,FALSE,NA,NA
"@Naiyoopumpey @itshimola Having God is the best feel, because is the father of all riches",FALSE,0,"Naiyoopumpey",2017-04-22 08:00:41,FALSE,"855692279482339332","855692823064178688","294517776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",1,FALSE,FALSE,NA,NA
"It Lit ass night<ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>boolin pizza rolls hen n narcos<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B3><U+00B2>",FALSE,1,NA,2017-04-22 08:00:27,FALSE,NA,"855692765585453057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@Indigenous_kush @itshimola Then what's the best feeling <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><U+2642><U+FE0F>",FALSE,0,"Indigenous_kush",2017-04-22 07:58:32,FALSE,"855692155796561920","855692279482339332","97025365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naiyoopumpey",0,FALSE,FALSE,NA,NA
"@itshimola @Naiyoopumpey Trust me is not the best feeling",FALSE,0,"itshimola",2017-04-22 07:58:02,FALSE,"840178038331580416","855692155796561920","811343280537563136","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",1,FALSE,FALSE,NA,NA
"Why do ladies bn let dem bn fools by material thins...",FALSE,0,NA,2017-04-22 07:57:37,FALSE,NA,"855692051681247232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"We forget who we re.., to chase what we were meant to be.",FALSE,0,NA,2017-04-22 07:56:29,FALSE,NA,"855691763318759424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"Spinnin",FALSE,1,NA,2017-04-22 07:54:56,FALSE,NA,"855691375714742273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_love69",0,FALSE,FALSE,NA,NA
"https://t.co/R7JKzDXykf ""Now Playing"" Snoop Dogg - Kush Ups (feat. Wiz Khalifa) #California #newmusic",FALSE,0,NA,2017-04-22 07:54:22,FALSE,NA,"855691232877703170",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","NevasoRadio",0,FALSE,FALSE,NA,NA
"Olana fucking killed it... if they dont place something is wrong #merriemonarch",FALSE,0,NA,2017-04-22 07:51:24,FALSE,NA,"855690487595802625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kalani",0,FALSE,FALSE,NA,NA
"@sire_liljosh Yes Grace is give us what we re not Qualify for....",FALSE,0,"sire_liljosh",2017-04-22 07:51:00,FALSE,"855689946694397952","855690384936239104","267292613","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"@Shane22Farley lol but he does get to the foul line, and he does play in this Era.",FALSE,0,"Shane22Farley",2017-04-22 07:50:48,FALSE,"855631990963490816","855690337024704516","1365296864","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_skywalker7",0,FALSE,FALSE,NA,NA
"@Indigenous_kush Everybody can't possibly think alike. That's one of the reasons why we're human. What we call merc… https://t.co/xSoV3I16a1",FALSE,1,"Indigenous_kush",2017-04-22 07:49:15,TRUE,"855689357872779264","855689946694397952","97025365","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sire_liljosh",1,FALSE,FALSE,NA,NA
"I'm back to being open 24 hours",FALSE,0,NA,2017-04-22 07:48:10,FALSE,NA,"855689671577415680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@La__Kush Oro nla, you might not be able to Pull out but you speak the truth @kingdahyor",FALSE,0,"La__Kush",2017-04-22 07:47:22,FALSE,"855688578822754304","855689469575483392","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twittkode",0,FALSE,FALSE,NA,NA
